BX = 000 Event : 1
0x00 0000100|0001001|00111110010111100|10001110|1011001101|110110001  0x02093E5E4759BB1
0x01 0000100|0001010|00111111100110110|10001111|1011010110|110110001  0x020A3F9B47DADB1
BX = 001 Event : 2
0x00 0000100|0000000|00110100001001110|10101001|1011001101|110111011  0x0200342754D9BBB
0x01 0000100|0000001|00111011010111110|10111110|1100000001|111001111  0x02013B5F5F603CF
0x02 0000100|0000101|00111101111001000|11100111|1011110010|111101101  0x02053DE473DE5ED
0x03 0000100|0000110|00111100001010010|00010110|1011100101|000011000  0x02063C290B5CA18
0x04 0000100|0010000|00111110110010000|11101011|1011110011|111111000  0x02103EC875DE7F8
0x05 0000100|0010001|00110101111111100|11111111|1010101010|111111100  0x021135FE7FD55FC
0x06 0000100|0010010|00110110000110010|00111000|1010101011|000110001  0x021236191C55631
BX = 010 Event : 3
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000100|0001101|00111111101111110|11001000|1010100111|111011010  0x020D3FBF6454FDA
BX = 101 Event : 6
0x00 0000100|0010010|00111011101110010|00011100|1011010000|000001111  0x02123BB90E5A00F
BX = 110 Event : 7
0x00 0000100|0000000|00110000110011010|00110101|1010011110|000100111  0x020030CD1AD3C27
0x01 0000100|0001001|00110100110111100|01110010|1010011111|001001011  0x020934DE3953E4B
BX = 111 Event : 8
0x00 0000100|0000100|00111010011100000|00101100|1011011111|000100011  0x02043A70165BE23
0x01 0000100|0011110|00111101010110010|01101000|1010101010|001010011  0x021E3D593455453
BX = 000 Event : 9
BX = 001 Event : 10
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0000100|0000000|00110011000101000|00110001|1010111011|000100010  0x0200331418D7622
0x01 0000100|0000001|00111110010000110|01011111|1100001101|001000100  0x02013E432FE1A44
0x02 0000100|0000010|00111111001000000|01100000|1100010100|001000101  0x02023F203062845
0x03 0000100|0011100|00111101101111000|01110010|1011101111|001010111  0x021C3DBC395DE57
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000100|0000001|00111110011001100|00100100|1100110101|000010110  0x02013E661266A16
0x01 0000100|0000011|00110101011010100|00011111|1011100010|000010001  0x0203356A0FDC411
0x02 0000100|0001101|00111011011110110|10111101|1011001001|111001111  0x020D3B7B5ED93CF
0x03 0000100|0001111|00111110011110000|10111000|1011100110|111001001  0x020F3E785C5CDC9
0x04 0000100|0010001|00110111011111110|00010011|1010111000|000010001  0x0211377F09D7011
0x05 0000100|0010010|00110100001100110|00100001|1010100000|000011110  0x0212343310D401E
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0000100|0000000|00110001011100100|00101010|1011000110|000100000  0x020031721558C20
BX = 000 Event : 17
0x00 0000100|0000001|00111011111000000|00011110|1011111000|000001110  0x02013BE00F5F00E
BX = 001 Event : 18
0x00 0000100|0000001|00101100111010110|00001110|1010010101|000000011  0x02012CEB0752A03
0x01 0000100|0000010|00111111100100010|01000110|1100011110|000110111  0x02023F912363C37
0x02 0000100|0000101|00111111110001110|11000010|1010101011|111010111  0x02053FC761557D7
BX = 010 Event : 19
0x00 0000100|0000000|00101110100110000|11111111|1010010101|000000010  0x02002E987FD2A02
0x01 0000100|0000011|00111001001011110|00100010|1100000101|000011111  0x0203392F1160A1F
0x02 0000100|0010111|00111111110000000|00111101|1010101010|000101100  0x02173FC01ED542C
0x03 0000100|0011000|00111111011001000|00111110|1010100110|000101101  0x02183F641F54C2D
BX = 011 Event : 20
0x00 0000100|0000000|00101101001110100|11100111|1010101111|111100101  0x02002D3A73D5FE5
0x01 0000100|0000001|00111101010011110|11111101|1100100101|111111001  0x02013D4F7EE4BF9
BX = 100 Event : 21
BX = 101 Event : 22
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0000100|0000000|00110011011110110|00110000|1011001111|000100001  0x0200337B1859E21
BX = 000 Event : 25
0x00 0000100|0000000|00111001000010000|00100001|1100001100|000010111  0x0200390810E1817
0x01 0000100|0001001|00111010001000100|10111111|1011011000|111001011  0x02093A225FDB1CB
0x02 0000100|0001100|00111010010101010|11011001|1011011010|111101011  0x020C3A556CDB5EB
BX = 001 Event : 26
0x00 0000100|0000011|00111000111000010|00010000|1010111010|000001001  0x020338E10857409
0x01 0000100|0000100|00111000111000010|00010001|1010111010|000001010  0x020438E108D740A
0x02 0000100|0000101|00111000111000010|00110011|1010111010|000101001  0x020538E119D7429
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0000100|0000000|00110110110010000|00001110|1011111101|000000000  0x020036C8075FA00
BX = 100 Event : 29
0x00 0000100|0000110|00111011000000110|11110111|1010100000|111110011  0x02063B037BD41F3
BX = 101 Event : 30
0x00 0000100|0000001|00110000110110110|01011010|1010101111|001000101  0x020130DB2D55E45
0x01 0000100|0000110|00111000100111110|00001111|1011010000|000000000  0x0206389F07DA000
0x02 0000100|0000111|00111101111010100|00010011|1011110110|000000100  0x02073DEA09DEC04
BX = 110 Event : 31
0x00 0000100|0000010|00101111110010100|00001000|1010111001|000010000  0x02022FCA0457210
0x01 0000100|0000100|00111111001110110|11001011|1100001100|111010100  0x02043F3B65E19D4
0x02 0000100|0000101|00110111100110000|00001001|1011010101|000001101  0x0205379804DAA0D
BX = 111 Event : 32
0x00 0000100|0000000|00111101110101110|00001100|1100011100|000010010  0x02003DD70663812
0x01 0000100|0000001|00110001111111010|01111001|1011011110|001011000  0x020131FD3CDBC58
0x02 0000100|0010001|00111110111001110|11100111|1011011110|111101001  0x02113EE773DBDE9
0x03 0000100|0011001|00111101000010000|00010010|1010110010|000010010  0x02193D080956412
0x04 0000100|0011010|00111101000010010|11010001|1010011111|111100100  0x021A3D0968D3FE4
BX = 000 Event : 33
0x00 0000100|0000000|00110011100111000|11110110|1010100011|111110100  0x0200339C7B547F4
0x01 0000100|0000001|00110011010110110|11111100|1010100001|111111010  0x0201335B7E543FA
BX = 001 Event : 34
0x00 0000100|0000001|00111010100101110|10000111|1011011011|110100010  0x02013A9743DB7A2
0x01 0000100|0000010|00111000101100010|01100011|1011000110|001000011  0x020238B131D8C43
0x02 0000100|0011001|00111111101111010|11111000|1011000111|111110001  0x02193FBD7C58FF1
BX = 010 Event : 35
0x00 0000100|0001101|00111011101001110|11011100|1010110111|111101101  0x020D3BA76E56FED
0x01 0000100|0010001|00111110001011010|11111000|1010101101|000000100  0x02113E2D7C55A04
BX = 011 Event : 36
BX = 100 Event : 37
0x00 0000100|0000000|00101111101000110|00011101|1010101101|000011001  0x02002FA30ED5A19
0x01 0000100|0000001|00111000001111010|01000011|1011010111|000101111  0x0201383D21DAE2F
0x02 0000100|0000010|00111100101000000|01000111|1011110111|000110011  0x02023CA023DEE33
0x03 0000100|0000011|00110100010011100|01100001|1010111010|001001011  0x0203344E30D744B
0x04 0000100|0000100|00110111100000000|01000011|1011010000|000101111  0x0204378021DA02F
0x05 0000100|0000101|00111100101101000|01001000|1011111000|000110100  0x02053CB4245F034
0x06 0000100|0000110|00110010101100110|01100111|1010101011|001010010  0x020632B333D5652
0x07 0000100|0000111|00110101110101000|01000000|1011000000|000101011  0x020735D4205802B
0x08 0000100|0001000|00111010110101100|01000101|1011100110|000110000  0x02083AD622DCC30
0x09 0000100|0001001|00110001000001000|01100011|1010011011|001001101  0x0209310431D364D
0x0a 0000100|0001100|00111101000011010|01011010|1100001101|001000010  0x020C3D0D2D61A42
0x0b 0000100|0001110|00111011110010100|01001101|1100000001|000110010  0x020E3BCA26E0232
0x0c 0000100|0010011|00111110011110010|00010101|1100000100|000000101  0x02133E790AE0805
0x0d 0000100|0010100|00111110110001010|00011000|1100000111|000001000  0x02143EC50C60E08
0x0e 0000100|0011001|00111111111000000|00111010|1100001100|000100110  0x02193FE01D61826
0x0f 0000100|0011111|00110101011110000|00110011|1010110011|000011010  0x021F357819D661A
0x10 0000100|0100000|00110011100010010|10000001|1010011011|110011111  0x0220338940D379F
BX = 101 Event : 38
BX = 110 Event : 39
0x00 0000100|0000101|00111001100011110|10000011|1011010000|110101111  0x0205398F41DA1AF
BX = 111 Event : 40
0x00 0000100|0010010|00110110011101010|10111110|1010101001|111010000  0x021236755F553D0
0x01 0000100|0011111|00111101011000000|00101100|1010011011|000100101  0x021F3D601653625
BX = 000 Event : 41
0x00 0000100|0000001|00101111000011100|10011010|1010101000|110110101  0x02012F0E4D551B5
BX = 001 Event : 42
BX = 010 Event : 43
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0000100|0000000|00111011011111000|00100010|1100011110|000010010  0x02003B7C1163C12
0x01 0000100|0001010|00110101001001100|00111100|1010101101|000110010  0x020A35261E55A32
0x02 0000100|0001011|00111010000100110|00111000|1011010001|000101110  0x020B3A131C5A22E
0x03 0000100|0001100|00111000001001000|00111001|1011000011|000101111  0x020C38241CD862F
0x04 0000100|0010001|00111111000101000|00111100|1010100011|000100110  0x02113F141E54626
BX = 101 Event : 46
0x00 0000100|0000010|00110111111010110|00000111|1011100011|000000101  0x020237EB03DC605
0x01 0000100|0001011|00111001110011110|00100110|1010101100|000011001  0x020B39CF1355819
BX = 110 Event : 47
0x00 0000100|0000010|00111001111101010|01001111|1100010010|000111000  0x020239F527E2438
0x01 0000100|0000011|00111001110100110|01001111|1100010001|000111001  0x020339D327E2239
BX = 111 Event : 48
0x00 0000100|0000001|00110010111010010|11100111|1011010000|111110011  0x020132E973DA1F3
