BX = 000 Event : 1
0x00 0000111|0001001|10100011011001010|00011101|0000101000|000010100  0x0389A3650E85014
0x01 0000111|0001010|10011110110001010|00100000|0000000100|000010110  0x038A9EC51000816
0x02 0000111|0001011|10100010011100110|00100101|0000100001|000011011  0x038BA273128421B
0x03 0000111|0010000|10100011100110110|10100010|1111110000|110111101  0x0390A39B517E1BD
BX = 001 Event : 2
0x00 0000111|0000001|10100101001100110|10110110|0001011111|111000101  0x0381A5335B0BFC5
0x01 0000111|0000010|10110111101101000|10111011|0011101110|111001011  0x0382B7B45D9DDCB
0x02 0000111|0000011|10001101011111110|10111010|1101100100|111001001  0x03838D7F5D6C9C9
0x03 0000111|0000110|10111110101011010|11101100|0010110100|111110011  0x0386BEAD76169F3
0x04 0000111|0001001|10110011100001010|11111011|0001011110|000000001  0x0389B3857D8BC01
0x05 0000111|0001011|10001010011101000|01000100|1011100110|000101001  0x038B8A74225CC29
BX = 010 Event : 3
0x00 0000111|0000000|10000101111000010|01011011|1100001101|000111100  0x038085E12DE1A3C
0x01 0000111|0000010|10100010111100110|00101000|1111010110|000011101  0x0382A2F3147AC1D
0x02 0000111|0000011|10010100101001010|00011010|1101010000|000001101  0x038394A50D6A00D
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000111|0000001|10000111001100110|01010101|1100110110|000111110  0x038187332AE6C3E
BX = 101 Event : 6
0x00 0000111|0000011|10001100111100110|00011001|1101111001|000011011  0x03838CF30CEF21B
0x01 0000111|0000100|10000111101101110|00001110|1101000011|000000000  0x038487B70768600
0x02 0000111|0000110|10000110100000100|00010100|1100011110|000000101  0x038686820A63C05
0x03 0000111|0001000|10101100000110010|00101110|0001000001|000011110  0x0388AC19170821E
BX = 110 Event : 7
0x00 0000111|0000101|10100001000100110|10100101|0000011111|110111101  0x0385A1135283FBD
0x01 0000111|0000110|10001001100010100|10111001|1101100010|111010010  0x0386898A5CEC5D2
0x02 0000111|0000111|10111101101111010|01101110|0100000101|001000100  0x0387BDBD3720A44
0x03 0000111|0001001|10110111101001100|01111001|0010111000|001001001  0x0389B7A63C97049
0x04 0000111|0001101|10000000110001110|00010101|1011011001|000011000  0x038D80C70ADB218
0x05 0000111|0001110|10001011100011000|11110001|1100111101|111101110  0x038E8B8C78E7BEE
0x06 0000111|0010001|10100100001000000|00111110|0000000100|000110100  0x0391A4201F00834
