BX = 000 Event : 1
0x00 0010000|0000001|00101100101110|010111101001|1110010001|001001111  0x10025972F4F224F
0x01 0100010|0000001|00111010110010|011101011001|1110100010|001101001  0x22027593ACF4469
0x02 1010000|0000000|00111001001101|000111011101|1111111000|111100110  0x50007268EEFF1E6
0x03 1100001|0000000|00111010010111|001011100111|1111110101|000100110  0x610074B973FEA26
BX = 001 Event : 2
0x00 0000001|0000001|00100101100101|001101101010|0000000110|000101010  0x01024B29B500C2A
0x01 0000001|0000010|00100101110010|001101101010|0000000111|000101010  0x01044B91B500E2A
0x02 0000001|0000011|00110100110000|001110110100|0000110010|000110001  0x01066981DA06431
0x03 0000001|0000100|00110100110110|001110110100|0000110011|000110001  0x010869B1DA06631
0x04 0000011|0000111|00111101101010|001100111111|1111001001|000101010  0x030E7B519FF922A
0x05 0000011|0001000|00111101001111|001100111010|1111000111|000101010  0x03107A799D78E2A
0x06 0010000|0000001|00111110000111|010100110101|1111011101|111000011  0x10027C3A9AFBBC3
0x07 1010000|0000000|00100100111010|001001010001|0000010111|000011100  0x500049D12882E1C
0x08 1010000|0000001|00100101000111|001001001111|0000010101|000011100  0x50024A392782A1C
0x09 1010000|0000010|00100101000001|001001010001|0000010110|000011100  0x50044A092882C1C
0x0a 1010000|0000011|00100101111101|001001010011|0000010011|000011100  0x50064BE9298261C
0x0b 1010000|0000100|00100110001011|001001010000|0000010001|000011100  0x50084C59280221C
0x0c 1010000|0000101|00100110010100|001001010011|0000010000|000011100  0x500A4CA1298201C
0x0d 1010000|0000110|00100110000011|001001010010|0000010010|000011100  0x500C4C19290241C
0x0e 1010000|0000111|00100100111000|001001101011|1111010110|111100001  0x500E49C135FADE1
0x0f 1010000|0001000|00100100111101|001001101010|1111010110|111100001  0x501049E9357ADE1
0x10 1010000|0001001|00110101010101|001001000100|0000011000|111100001  0x50126AA922031E1
0x11 1100000|0000000|00010110011101|001001000101|0000101010|000011110  0x60002CE9228541E
0x12 1100000|0000001|00100100111101|001001101001|1111010101|111100001  0x600249E934FABE1
0x13 1100001|0000000|00101101101001|001011110100|1111101111|000100101  0x61005B497A7DE25
0x14 1100001|0000001|00111011110011|001010000000|1111110010|000011101  0x61027799407E41D
0x15 1100001|0000010|00111001011010|001101111100|0000101110|111010010  0x610472D1BE05DD2
0x16 1110000|0000000|00101011001011|001111000100|0000000100|000110011  0x70005659E200833
0x17 1110000|0000001|00110100101011|001110110110|0000110010|000110001  0x70026959DB06431
0x18 1110000|0000010|00100110001011|010011111001|0001001001|110111100  0x70044C5A7C893BC
BX = 010 Event : 3
0x00 0000010|0000100|00101010100110|010000100111|1111101100|000110100  0x0208553213FD834
0x01 0000011|0000011|00011110010110|011011111011|1110011100|001011010  0x03063CB37DF385A
0x02 1100000|0000000|00100010100010|001101000110|0000111000|000101010  0x60004511A30702A
0x03 1100000|0000001|00100110111110|001100000001|1111110110|000100110  0x60024DF180FEC26
0x04 1100000|0000010|00111010010111|001011001101|0000101000|000100010  0x600474B96685022
0x05 1100000|0000011|00111010111111|001011010010|0000101111|000100100  0x600675F96905E24
0x06 1100001|0000000|00111000010001|001011001010|0000010100|000100001  0x610070896502821
0x07 1100001|0000001|00101110111011|001010001100|0000011111|111100000  0x61025DD94603FE0
0x08 1100001|0000010|00110111011111|001101001011|1111110100|111010010  0x61046EF9A5FE9D2
0x09 1100001|0000011|00110110101100|001101001011|1111110111|111010010  0x61066D61A5FEFD2
0x0a 1100001|0000100|00110110010000|001100110111|0000000001|111011001  0x61086C819B803D9
0x0b 1100001|0000101|00110101010011|001100110100|0000000101|111011001  0x610A6A999A00BD9
0x0c 1110000|0000000|00101000100100|001101101000|0000110011|000101000  0x70005121B406628
0x0d 1110000|0000001|00110111011010|010001000001|1111111000|000110010  0x70026ED220FF032
BX = 011 Event : 4
0x00 0000001|0000010|00111001011101|010110011010|0000101010|001000001  0x010472EACD05441
0x01 0000011|0001010|00111110001001|010010111010|0000101111|111000010  0x03147C4A5D05FC2
0x02 0000011|0001011|00111100101000|010010011110|0000110100|111000101  0x031679424F069C5
0x03 0010000|0000000|00110001000001|010001110111|0001000100|000110101  0x1000620A3B88835
0x04 0010000|0000111|00110111000101|011101100101|1101111000|001100000  0x100E6E2BB2EF060
0x05 0100001|0000000|00101101001111|011000011110|1111111001|001000101  0x21005A7B0F7F245
0x06 0100001|0000001|00101101001110|011000011110|1111111001|001000101  0x21025A730F7F245
0x07 0100010|0000111|00111011001100|011100011110|1110000100|001011000  0x220E76638F70858
0x08 1100001|0000000|00111001000101|001010101010|1111111100|000100000  0x61007229557F820
0x09 1100001|0000001|00111001101000|001010101010|1111111110|000100000  0x61027341557FC20
0x0a 1110000|0000000|00101100011001|010000101000|0000001100|000110011  0x700058CA1401833
0x0b 1110000|0000001|00101100010101|010000100100|0000001100|000110010  0x700258AA1201832
0x0c 1110000|0000010|00101110000111|010000010011|0000000100|111010000  0x70045C3A09809D0
BX = 100 Event : 5
0x00 0000001|0000101|00011110110010|011010011000|1111100010|001010101  0x010A3D934C7C455
0x01 0000010|0010000|00110111010010|001011111111|1111101110|000100011  0x02206E917FFDC23
0x02 0000011|0000000|00110100101111|010010000111|1111011000|000110110  0x0300697A43FB036
0x03 0000011|0000001|00110111101100|010011101111|1111100001|001000001  0x03026F6277FC241
