BX = 000 Event : 1
0x00 0010001|0000000|10010111001000|010000000011|1110010111|0001110100  0x22025C8403E5C74
0x01 0010001|0000001|10010110100110|010000001111|1110100000|0001110010  0x22065A640FE8072
BX = 001 Event : 2
0x00 0010001|0000000|10001010101110|110110101001|0000100001|1110010100  0x22022AEDA908794
0x01 0010001|0000001|10001000110000|111000000101|0001000011|1110000111  0x2206230E0510F87
BX = 010 Event : 3
0x00 0010001|0000000|10011001010010|001101010100|1101110001|0010001011  0x2202652354DC48B
BX = 011 Event : 4
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0010001|0000000|10001010101001|110101011010|1110000000|1110010110  0x22022A9D5AE0396
BX = 110 Event : 7
0x00 0010001|0000001|10001011110010|001101111000|0100001011|0010010001  0x22062F237842C91
0x01 0010001|0000010|10001011110110|001101111001|0100001010|0010010001  0x220A2F637942891
BX = 111 Event : 8
0x00 0010001|0000000|10001000110000|001001010100|1111010001|0001101111  0x2202230254F446F
0x01 0010001|0000001|10001100001111|001010001010|1110010001|0001101000  0x220630F28AE4468
0x02 0010001|0000010|10010111011100|001110011101|1101101011|0001101011  0x220A5DC39DDAC6B
0x03 0010001|0000011|10011100101000|001101000011|1010011001|0010000111  0x220E728343A6487
0x04 0010001|0000100|10011000110000|001100100111|1100110110|0010010001  0x2212630327CD891
0x05 0010001|0000101|10010111110110|001110011010|1101100100|0001101011  0x22165F639AD906B
0x06 0010001|0000110|10011100101110|001101000100|1010011000|0010000111  0x221A72E344A6087
0x07 0010001|0000111|10011001000101|001100101010|1100110000|0010010000  0x221E64532ACC090
0x08 0010001|0001000|10010110010010|001001010111|1110011101|0010000100  0x2222592257E7484
BX = 000 Event : 9
0x00 0010001|0000000|10010110000000|110010110010|1110111100|1110100010  0x2202580CB2EF3A2
0x01 0010001|0000001|10011101010100|110100111111|0011011001|1110001111  0x2206754D3F3678F
BX = 001 Event : 10
0x00 0010001|0000001|10011010110111|110110100100|1100100000|1110000001  0x22066B7DA4C8381
0x01 0010001|0000010|10001110111001|110101100010|0011000111|1110100110  0x220A3B9D6231FA6
BX = 010 Event : 11
0x00 0010001|0000000|10001101010010|001001000011|1010111111|0010000100  0x2202352243AFC84
0x01 0010001|0000001|10001110111100|001001001100|1010100001|0010000011  0x22063BC24CA8483
0x02 0010001|0000010|10010011111000|110110110010|1010111101|1110011111  0x220A4F8DB2AF79F
0x03 0010001|0000011|10000110101001|110100011000|0011011001|1111000000  0x220E1A9D18367C0
0x04 0010001|0000111|10011101001000|110011001010|0011001011|1101010110  0x221E748CCA32F56
0x05 0010001|0001000|10011001011111|110000100100|0101010011|1110000111  0x222265FC2454F87
BX = 011 Event : 12
0x00 0010001|0000011|10000101101010|001101101101|0101001101|0001100101  0x220E16A36D53465
0x01 0010001|0000110|10010000001001|110010101111|0101100101|1110001100  0x221A409CAF5978C
BX = 100 Event : 13
0x00 0010001|0000000|10001110000100|001000101010|0010011110|0010000100  0x220238422A27884
0x01 0010001|0000010|10011100111110|001100000010|1100010100|0001011100  0x220A73E302C505C
BX = 101 Event : 14
0x00 0010001|0000000|10011001110100|001110110101|1100011100|0010001000  0x22026743B5C7088
0x01 0010001|0000001|10011010000100|001111000000|1100011000|0010000111  0x22066843C0C6087
0x02 0010001|0000010|10011011011001|001101110001|0001101110|0001011010  0x220A6D93711B85A
BX = 110 Event : 15
0x00 0010001|0000000|10000011010101|001000101010|0000101011|0001101011  0x22020D522A0AC6B
0x01 0010001|0000001|10001001001000|110100010011|1111001101|1110100100  0x2206248D13F37A4
0x02 0010001|0000010|10011011101001|001100100111|1010101100|0010000010  0x220A6E9327AB082
