BX = 000 Event : 1
BX = 001 Event : 2
BX = 010 Event : 3
BX = 011 Event : 4
BX = 100 Event : 5
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0100101|0000010|10011111000001|111111010011|0010111000|1111010100  0x4A0A7C1FD32E3D4
0x01 0100101|0000011|10011000110001|110110010011|0101000010|1110101101  0x4A0E631D9350BAD
0x02 0100101|0000100|10011110010010|000011100100|0100011001|0000000110  0x4A127920E446406
BX = 111 Event : 8
0x00 0100101|0000001|10010110110001|111010011111|0010100001|1111000010  0x4A065B1E9F287C2
0x01 0100101|0000010|10010010110011|000100111111|0100010100|0001001111  0x4A0A4B313F4504F
0x02 0100101|0000011|10010000101001|111010011110|0100000111|1111000011  0x4A0E429E9E41FC3
BX = 000 Event : 9
0x00 0100101|0000001|10010010101000|000100010000|0100110110|0001001101  0x4A064A81104D84D
0x01 0100101|0000010|10011100010001|000100101100|0011001011|0001001011  0x4A0A71112C32C4B
0x02 0100101|0000011|10001111101010|000111000000|0101101001|0000110101  0x4A0E3EA1C05A435
0x03 0100101|0000100|10001111101101|000101110110|0101101001|0000111111  0x4A123ED1765A43F
0x04 0100101|0000101|10011001010111|000111010111|0011111110|0000110011  0x4A166571D73F833
0x05 0100101|0000110|10011000010100|000110001101|0100010000|0000111101  0x4A1A61418D4403D
BX = 001 Event : 10
0x00 0100101|0000000|10010000101010|111111100001|0101001001|0000011101  0x4A0242AFE15241D
0x01 0100101|0000011|10011001001110|000011110101|0011111101|0000011011  0x4A0E64E0F53F41B
0x02 0100101|0000101|10011011101011|111010001011|0100110111|1111001001  0x4A166EBE8B4DFC9
0x03 0100101|0000110|10011001101010|111000001111|0101010111|1111011000  0x4A1A66AE0F55FD8
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0100101|0000001|10010111110000|111001000110|0011111101|1111010001  0x4A065F0E463F7D1
0x01 0100101|0000010|10011100011101|111001010100|0100100010|1111001101  0x4A0A71DE5448BCD
BX = 100 Event : 13
0x00 0100101|0000000|10011010011111|000011110110|0011011110|0000100010  0x4A0269F0F637822
0x01 0100101|0000001|10011010011111|000011111111|0011011110|0000100010  0x4A0669F0FF37822
0x02 0100101|0000100|10011100000001|000000101001|0011111111|1111111010  0x4A127010293FFFA
BX = 101 Event : 14
