BX = 000 Event : 1
0x00 0000101|0000000|10000111110011|010011000001|0001010101|001001011  0x05010F9A608AA4B
0x01 0000101|0000100|10000001010110|001101100100|1110111010|111001100  0x050902B1B2775CC
0x02 0000101|0000101|10000001001101|001101101011|1110111010|111001011  0x050B0269B5F75CB
0x03 0000101|0000111|10000001100011|001101011111|1110111000|111001101  0x050F0319AFF71CD
0x04 0000101|0001000|10000001011000|001101100101|1110111001|111001100  0x051102C1B2F73CC
0x05 0000101|0001010|10000000111011|001101011001|1110111101|111001110  0x051501D9ACF7BCE
0x06 0000101|0001011|10000000110001|001101011110|1110111101|111001110  0x05170189AF77BCE
0x07 0000101|0011111|10001010000111|010011001110|0000011001|000111111  0x053F143A670323F
0x08 0000101|0100000|10001010010000|010011000101|0000011010|000111110  0x05411482628343E
0x09 0000110|0000101|10001001111011|010111000011|0000011001|001011011  0x060B13DAE18325B
0x0a 0000110|0000110|10001010000111|010110111000|0000011001|001011010  0x060D143ADC0325A
0x0b 0000110|0000111|10000101110101|010111000011|0000001010|001011011  0x060F0BAAE18145B
0x0c 0000110|0001000|10000110000010|010110111000|0000001011|001011010  0x06110C12DC0165A
0x0d 0000110|0001001|10000101001111|001101101011|0000001101|000101111  0x06130A79B581A2F
0x0e 0000110|0001101|10001010011110|001111101101|0000000011|000111110  0x061B14F1F68063E
0x0f 0000110|0001110|10010110100111|001110101010|0000101101|000110111  0x061D2D39D505A37
0x10 0000111|0000000|10001010010110|010000100110|1111000001|001000100  0x070114B21378244
0x11 0000111|0000011|10000011100101|001111010001|0001001101|111001000  0x07070729E889BC8
0x12 0000111|0000100|10001001111001|001110010010|0000111001|111001111  0x070913C9C9073CF
0x13 0000111|0000101|10000100011000|001111001110|0001001010|111001001  0x070B08C1E7095C9
0x14 0000111|0000110|10011010000110|010000010100|1111111000|001000010  0x070D34320A7F042
0x15 0000111|0000111|10011110001101|001010110111|0000000000|000101100  0x070F3C695B8002C
0x16 0000111|0001000|10100001001001|001010011101|0000010000|000101000  0x071142494E82028
0x17 0000111|0001100|10001111001110|001111010000|0001000000|111001000  0x07191E71E8081C8
0x18 0000111|0001101|10100011011100|010010001010|0000000101|000111111  0x071B46E24500A3F
0x19 0000111|0001110|10100101100101|010011000000|0000001101|001000101  0x071D4B2A6001A45
0x1a 0000111|0001111|10011100111001|001110001100|0000010101|111001111  0x071F39C9C602BCF
0x1b 0000111|0010001|10010101101011|001110010100|0001000010|111001101  0x07232B59CA085CD
0x1c 0001000|0000100|10101000100100|011000001010|0000011000|110101110  0x0809512305031AE
0x1d 0001001|0000000|10101101001110|010000010000|1110111101|000111010  0x09015A720877A3A
0x1e 0001001|0000011|10101100101001|010110000011|1110111110|001001101  0x0907594AC1F7C4D
0x1f 0001001|0001011|10111101101110|010000000001|1111011110|000110111  0x09177B7200FBC37
0x20 0001001|0001100|10111011010110|010000010011|1111010011|000111010  0x091976B209FA63A
0x21 0001010|0000000|10111111110010|010010100001|0001010010|110111110  0x0A017F92508A5BE
0x22 0001010|0000011|10111110101010|010101001111|0001101011|110101100  0x0A077D52A78D7AC
0x23 0001010|0000100|10110111010101|011000000111|0001101010|110101111  0x0A096EAB038D5AF
0x24 0010001|0000000|10001110100110|010001000010|1111100011|001000110  0x11011D32217C646
0x25 0010001|0000001|10001110110100|010001000110|1111100101|001000111  0x11031DA2237CA47
0x26 0010001|0000011|10111110111011|010000010110|0000010011|000111011  0x11077DDA0B0263B
0x27 0010001|0000100|10110001001101|010000001010|1111010000|000111001  0x1109626A057A039
0x28 0010001|0000101|10110010111001|010010011101|0000010010|110111110  0x110B65CA4E825BE
0x29 0010001|0000110|10110010111101|010010100011|0000010001|110111101  0x110D65EA51823BD
0x2a 0010001|0000111|10111011011100|010011000010|1111101111|110111001  0x110F76E2617DFB9
