BX = 000 Event : 1
0x00 0000011|0000011|01000100111101100|10000101|0000010110|110111010  0x018344F64282DBA
BX = 001 Event : 2
0x00 0000011|0000000|01010110001010100|00110011|0001011111|000011011  0x0180562A198BE1B
0x01 0000011|0000011|01001011010101100|10001101|0000101111|111000001  0x01834B564685FC1
0x02 0000011|0000101|01001000100110110|10000110|0000011101|110111100  0x0185489B4303BBC
0x03 0000011|0001100|01111110011111100|11110000|0011111100|111110101  0x018C7E7E781F9F5
0x04 0000011|0001101|01111100100011110|00011001|0011110010|000010001  0x018D7C8F0C9E411
0x05 0000011|0001111|01101010000111000|11101010|0001110100|111101111  0x018F6A1C750E9EF
0x06 0000011|0010000|01101001011011100|00000001|0001110000|111111111  0x0190696E008E1FF
BX = 010 Event : 3
0x00 0000011|0001010|01010111100001010|11001011|0000101100|111011101  0x018A578565859DD
0x01 0000011|0001011|01100011111001010|11110001|0001110001|111111000  0x018B63E5788E3F8
0x02 0000011|0001100|01011111101010000|11000101|0001100001|111011001  0x018C5FA8628C3D9
0x03 0000011|0001101|01101100011001100|11101100|0010101000|111110100  0x018D6C6676151F4
0x04 0000011|0001111|01100100010111100|00101101|0001111011|000100001  0x018F645E168F621
0x05 0000011|0010000|01011110000011010|11011011|0001001011|111100110  0x01905E0D6D897E6
0x06 0000011|0010001|01010101110000000|00011101|0000011100|000010100  0x019155C00E83814
0x07 0000011|0011001|01000000111110100|00000110|1110001101|000001001  0x019940FA0371A09
0x08 0000011|0011010|01011111110011010|11100010|0000111001|111110000  0x019A5FCD71073F0
0x09 0000011|0011100|01000000000111000|00000101|1110000111|000001000  0x019C401C02F0E08
0x0a 0000011|0011101|01011110011000110|11100010|0000101111|111110000  0x019D5E637105FF0
0x0b 0000011|0011110|01000111100100000|00000010|1111000000|111111110  0x019E479001781FE
0x0c 0000011|0100000|01100111000000110|11100110|0001100001|111110011  0x01A06703730C3F3
0x0d 0000011|0100001|01100111010101000|11100111|0001100010|111110100  0x01A16754738C5F4
0x0e 0000011|0100010|01100101000100100|11100110|0001010100|111110011  0x01A26512730A9F3
0x0f 0000011|0100011|01100101101101110|11100111|0001010111|111110100  0x01A365B7738AFF4
BX = 011 Event : 4
0x00 0000011|0000100|01000101110000000|01110100|1111000111|001000000  0x018445C03A78E40
BX = 100 Event : 5
0x00 0000011|0001001|01111100000010100|10110010|0100111110|111010100  0x01897C0A5927DD4
0x01 0000011|0001010|01101000100110010|11110110|0011001101|111110111  0x018A68997B19BF7
0x02 0000011|0001100|01011111010011100|11111011|0010011010|111111010  0x018C5F4E7D935FA
