BX = 000 Event : 1
0x00 0001001|0000001|10011111111011000|10001110|1101000011|111000100  0x04819FEC47687C4
0x01 0001001|0000010|10001000001111000|10111100|1010100000|111011100  0x0482883C5E541DC
0x02 0001001|0001101|10100000000000010|10010001|1100000000|110111011  0x048DA00148E01BB
0x03 0001001|0001110|10011001111001100|10101010|1011011000|111010000  0x048E99E6555B1D0
0x04 0001001|0001111|10011001101001100|10101011|1011010111|111010001  0x048F99A655DAFD1
0x05 0001001|0010001|10111011001111010|10010111|1110011100|111001000  0x0491BB3D4BF39C8
0x06 0001001|0010010|10110110010101110|10010111|1101111011|111001000  0x0492B6574BEF7C8
0x07 0001001|0010011|10101010111101000|10100011|1100101110|111010010  0x0493AAF451E5DD2
BX = 001 Event : 2
0x00 0001001|0000000|10110101110100110|00000010|1110101001|000000010  0x0480B5D30175202
0x01 0001001|0000111|10100001001110100|11011110|1011101010|111110010  0x0487A13A6F5D5F2
0x02 0001001|0001000|10111110010000000|10010011|1110001000|110111110  0x0488BE4049F11BE
BX = 010 Event : 3
0x00 0001001|0000011|10101000101001010|00011100|1100100111|000001001  0x0483A8A50E64E09
0x01 0001001|0000100|10100110000001010|00010110|1100010111|000000101  0x0484A6050B62E05
0x02 0001001|0001000|10110100000100110|11010001|1101001001|111101010  0x0488B41368E93EA
0x03 0001001|0001001|10100001011111100|10101001|1011100100|111001110  0x0489A17E54DC9CE
0x04 0001001|0001010|10100000101001010|00010110|1011110101|000000101  0x048AA0A50B5EA05
BX = 011 Event : 4
0x00 0001001|0000100|10011000101111110|11011011|1011001010|111100100  0x048498BF6DD95E4
0x01 0001001|0000111|10100000000111110|11101011|1011110011|111101111  0x0487A01F75DE7EF
0x02 0001001|0001111|10010010000110000|11110001|1010011100|111110100  0x048F921878D39F4
0x03 0001001|0010101|10111111001000100|00000010|1110001001|111111101  0x0495BF2201713FD
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0001001|0000000|10110001111110010|00100111|1110000110|000001110  0x0480B1F913F0C0E
0x01 0001001|0000001|10110111110001010|01110000|1110110000|000111101  0x0481B7C5387603D
0x02 0001001|0000010|10111011100111000|01101100|1111001010|000111001  0x0482BB9C3679439
0x03 0001001|0000100|10011101010011010|01000010|1011111101|000100101  0x04849D4D215FA25
0x04 0001001|0000101|10011000101100000|01010000|1011100100|000101111  0x048598B0285C82F
0x05 0001001|0000110|10111100000111100|00111111|1110101011|000100011  0x0486BC1E1FF5623
BX = 110 Event : 7
0x00 0001001|0000010|10011111111001100|10111001|1011111111|111010001  0x04829FE65CDFFD1
0x01 0001001|0000011|10010100100111000|11111101|1011000010|000000000  0x0483949C7ED8400
0x02 0001001|0000100|10010001110010010|01011011|1010101110|000110101  0x048491C92DD5C35
BX = 111 Event : 8
0x00 0001001|0000000|10011000010101010|10101101|1100001111|111001001  0x0480985556E1FC9
0x01 0001001|0000001|10010001101111000|10110000|1011101011|111001100  0x048191BC585D7CC
0x02 0001001|0000011|10110111100100010|10010101|1110110101|111000101  0x0483B7914AF6BC5
