BX = 000 Event : 1
0x00 1000010|0000000|01101110001100|010010101111|1111010100|111010101  0x4200DC6257FA9D5
0x01 1000010|0000001|01101101111111|010010101100|1111010101|111010101  0x4202DBFA567ABD5
0x02 1000010|0000100|01101000100001|010111010010|1111001101|000110010  0x4208D10AE979A32
0x03 1000010|0000101|01101110011100|010011110000|0000100000|111010011  0x420ADCE278041D3
BX = 001 Event : 2
0x00 1000010|0000000|01111011011101|010101010110|0000110101|000101101  0x4200F6EAAB06A2D
0x01 1000010|0000001|01111010100011|010000110000|1111010101|111011001  0x4202F51A187ABD9
0x02 1000010|0000010|01110001000001|001110001000|1111011100|000011110  0x4204E209C47B81E
0x03 1000010|0000011|01110000100100|001110001111|1111011010|000011111  0x4206E121C7FB41F
0x04 1000010|0000100|01110000100101|001110001010|1111011010|000011110  0x4208E129C57B41E
BX = 010 Event : 3
0x00 1000010|0000000|01101101111110|010000100101|1111010010|111011100  0x4200DBF212FA5DC
0x01 1000010|0000001|01101110111110|010110110000|1111010000|111001110  0x4202DDF2D87A1CE
0x02 1000010|0000010|01110010001001|001101001110|1111111000|111100101  0x4204E449A77F1E5
0x03 1000010|0000011|01110101010100|001100101110|0000011001|111100101  0x4206EAA197033E5
0x04 1000010|0000100|01110100110001|001100111001|0000011011|111100100  0x4208E9899C837E4
0x05 1000010|0000101|01110101011100|001100110001|0000011001|111100100  0x420AEAE198833E4
0x06 1000010|0000110|01110100111101|001100111011|0000011010|111100100  0x420CE9E99D835E4
BX = 011 Event : 4
0x00 1000010|0000000|01100101110101|010100110001|0000100101|111010001  0x4200CBAA9884BD1
BX = 100 Event : 5
0x00 1000010|0000000|01100100110100|010101000100|1111010010|000101110  0x4200C9A2A27A42E
0x01 1000010|0000001|01100100110010|010101000010|1111010010|000101110  0x4202C992A17A42E
0x02 1000010|0000010|01100101101101|010011110110|1111011011|000101011  0x4204CB6A7B7B62B
BX = 101 Event : 6
0x00 1000010|0000000|01101110000011|010001111000|0000000101|000100110  0x4200DC1A3C00A26
0x01 1000010|0000001|01101010011010|010000101100|1111010010|000100011  0x4202D4D2167A423
0x02 1000010|0000010|01101010010111|010000110011|1111010010|000100011  0x4204D4BA19FA423
0x03 1000010|0000011|01100111011110|001100011001|0000011110|111100100  0x4206CEF18C83DE4
0x04 1000010|0000100|01100101011000|010000010101|0000110001|111011001  0x4208CAC20A863D9
BX = 110 Event : 7
0x00 1000010|0000000|01110001101101|010110010011|0000110000|000101111  0x4200E36AC98602F
0x01 1000010|0000001|01110101000011|001011011000|0000011010|000011000  0x4202EA196C03418
0x02 1000010|0000010|01100110000110|001110000111|1111100110|000011101  0x4204CC31C3FCC1D
0x03 1000010|0000011|01101000101010|001101111110|1111101101|000011100  0x4206D151BF7DA1C
0x04 1000010|0000100|01101010001101|001110000101|1111110100|000100000  0x4208D469C2FE820
0x05 1000010|0000101|01011101001101|010111000011|1111101000|000110000  0x420ABA6AE1FD030
0x06 1000010|0000110|01010011110111|011000001011|1111000001|000110011  0x420CA7BB05F8233
0x07 1000010|0000111|01011101001001|010111000001|1111101000|000110000  0x420EBA4AE0FD030
BX = 111 Event : 8
0x00 1000010|0000000|01101100001111|001110110110|0000101010|000100010  0x4200D879DB05422
0x01 1000010|0000001|01100010010000|001110111000|0000000101|000100010  0x4202C481DC00A22
0x02 1000010|0000010|01011111100101|010010010010|0000010011|111011001  0x4204BF2A49027D9
0x03 1000010|0000011|01011111100111|010010011001|0000010011|111011000  0x4206BF3A4C827D8
0x04 1000010|0000100|01011111100100|010010011000|0000010011|111011000  0x4208BF224C027D8
0x05 1000010|0000101|01011111100101|010010011110|0000010011|111010111  0x420ABF2A4F027D7
0x06 1000010|0000110|01101011010110|010010101110|1111101000|111010101  0x420CD6B2577D1D5
0x07 1000010|0000111|01101100101111|010010111000|1111100101|111010101  0x420ED97A5C7CBD5
BX = 000 Event : 9
0x00 1000010|0000000|01101010010011|001010111101|0000001010|111101001  0x4200D4995E815E9
0x01 1000010|0000001|01110111011000|001101010010|1111100111|111100011  0x4202EEC1A97CFE3
0x02 1000010|0000010|01111100011111|010101000011|0000011101|000110000  0x4204F8FAA183A30
0x03 1000010|0000011|01101100111100|010001000011|0000101001|111011000  0x4206D9E221853D8
0x04 1000010|0000100|01101111000110|001111000100|0000000111|111011110  0x4208DE31E200FDE
0x05 1000010|0000101|01111100100111|010001011011|1111011110|111011010  0x420AF93A2DFBDDA
0x06 1000010|0000110|01101100100111|010001000010|0000101010|111011000  0x420CD93A21055D8
BX = 001 Event : 10
0x00 1000010|0000000|01110010001010|010000100010|0000101100|000100100  0x4200E4521105824
0x01 1000010|0000001|01110010000101|010000100111|0000101100|000100100  0x4202E42A1385824
0x02 1000010|0000010|01101101111000|001111011000|1111010001|000100000  0x4204DBC1EC7A220
0x03 1000010|0000011|01100101001011|010010010010|1111010010|000100111  0x4206CA5A497A427
0x04 1000010|0000100|01100101000001|010010001110|1111010010|000100110  0x4208CA0A477A426
0x05 1000010|0001000|01111111110001|001100011000|1111110000|111100101  0x4210FF898C7E1E5
0x06 1000010|0001001|01111100101010|001101100101|1111011101|111100010  0x4212F951B2FBBE2
0x07 1000010|0001100|01111011101000|001100001110|0000001110|111100101  0x4218F7418701DE5
BX = 010 Event : 11
0x00 1000010|0000000|01110100111110|001011000001|0000011100|111100111  0x4200E9F160839E7
0x01 1000010|0000001|01111001001111|001010110001|0000010001|111101001  0x4202F27958823E9
BX = 011 Event : 12
0x00 1000010|0000000|01110100001111|010101011010|0000101001|000110001  0x4200E87AAD05231
0x01 1000010|0000001|01110011100111|010101011001|0000100111|000110001  0x4202E73AAC84E31
0x02 1000010|0000010|01111001001111|001101101110|1111011111|111100000  0x4204F279B77BFE0
0x03 1000010|0000011|01100100100100|010000011010|1111001110|000100011  0x4206C9220D79C23
BX = 100 Event : 13
0x00 1000010|0000000|01100011111000|001101001010|1111100010|000011100  0x4200C7C1A57C41C
0x01 1000010|0000001|01101000111001|010010010110|1111111001|000101010  0x4202D1CA4B7F22A
0x02 1000010|0000010|01110110000101|010010001011|0000011101|000101001  0x4204EC2A4583A29
0x03 1000010|0000011|01111110011111|010011100110|0000100011|000100111  0x4206FCFA7304627
0x04 1000010|0000100|01111110000001|010011100111|0000100001|000100111  0x4208FC0A7384227
BX = 101 Event : 14
0x00 1000010|0000000|01110011001010|010001111000|0000001110|000100101  0x4200E6523C01C25
0x01 1000010|0000001|01100110111110|001011101110|0000010100|111100111  0x4202CDF177029E7
BX = 110 Event : 15
0x00 1000010|0000000|01110000110111|010001110100|1111110100|000100101  0x4200E1BA3A7E825
0x01 1000010|0000001|01110101000001|010010010011|0000000011|000101001  0x4202EA0A4980629
0x02 1000010|0000010|01110001001110|010001110010|1111110101|000100101  0x4204E272397EA25
BX = 111 Event : 16
0x00 1000010|0000000|01110001100011|010011101110|0000100000|000101010  0x4200E31A770402A
0x01 1000010|0000001|01110011010110|010011101111|0000100101|000101010  0x4202E6B27784A2A
0x02 1000010|0000010|01110010011111|010011100111|0000100100|000101001  0x4204E4FA7384829
0x03 1000010|0000011|01110100001110|010011101000|0000101000|000101001  0x4206E8727405029
BX = 000 Event : 17
0x00 1000010|0000000|01001011100111|011000000111|1110111011|000110010  0x4200973B03F7632
0x01 1000010|0000001|01100101001010|001100011111|0000011010|111100011  0x4202CA518F835E3
0x02 1000010|0000010|01101000011010|001100100011|0000010010|111100011  0x4204D0D191825E3
0x03 1000010|0000011|01110110100111|001101101011|1111101011|000011110  0x4206ED39B5FD61E
0x04 1000010|0000100|01110010010011|001101100011|0000101010|111100000  0x4208E499B1855E0
0x05 1000010|0000101|01111011100110|001010110001|0000001101|111101001  0x420AF7315881BE9
0x06 1000010|0000110|01110001110001|001101100011|0000101100|111100000  0x420CE389B1859E0
BX = 001 Event : 18
0x00 1000010|0000000|01110101001111|001100001111|1111100011|000011010  0x4200EA7987FC61A
0x01 1000010|0000001|01110101001011|001011110110|1111100011|000011000  0x4202EA597B7C618
BX = 010 Event : 19
0x00 1000010|0000000|01011100101110|001110110111|1111100011|000011111  0x4200B971DBFC61F
0x01 1000010|0000001|01011100100010|001110011110|1111100011|000011101  0x4202B911CF7C61D
