BX = 000 Event : 1
0x00 0001001|0000100|11000001100000|010010110011|1111110101|000110111  0x0909830259FEA37
0x01 0001001|0000101|11001001100111|010011010010|0000010000|000111011  0x090B933A690203B
0x02 0001001|0000110|11000111110100|001111111100|0000000101|000110100  0x090D8FA1FE00A34
0x03 0001001|0000111|11001000000110|001111101111|0000000101|000110011  0x090F9031F780A33
0x04 0001001|0001000|11110001111010|011000010010|0001100110|001001001  0x0911E3D3090CC49
0x05 0001001|0001001|11010100111000|001111111111|0000101110|000110010  0x0913A9C1FF85C32
0x06 0001001|0001010|11010110010001|001111111100|0000110011|000110001  0x0915AC89FE06631
0x07 0001001|0010000|11011000001100|010110011010|1111011101|110111010  0x0921B062CD7BBBA
0x08 0001001|0010101|11010010001011|001111101010|0000000111|111001101  0x092BA459F500FCD
BX = 001 Event : 2
0x00 0001001|0000011|11010011110110|001100110000|1111100011|111011001  0x0907A7B1987C7D9
0x01 0001001|0000100|11010011110011|001100110000|1111100011|111011001  0x0909A799987C7D9
0x02 0001001|0000101|11010011111110|001100110001|1111100010|111011001  0x090BA7F198FC5D9
0x03 0001001|0000110|11010011111010|001100101111|1111100010|111011001  0x090DA7D197FC5D9
BX = 010 Event : 3
0x00 0001001|0001011|11000111001001|001111110111|1111011110|000110001  0x09178E49FBFBC31
0x01 0001001|0001100|11000110110001|001111111000|1111011110|000110001  0x09198D89FC7BC31
0x02 0001001|0010001|11000011111100|010100001000|1111010111|000111110  0x092387E2847AE3E
0x03 0001001|0010100|11000011000100|010100000010|1111010101|000111110  0x09298622817AA3E
BX = 011 Event : 4
0x00 0001001|0000000|11001111100001|010001101011|0000010100|000111010  0x09019F0A358283A
0x01 0001001|0000001|11010111101001|001111001110|0000101001|000101110  0x0903AF49E70522E
0x02 0001001|0000010|11010111011100|001111010010|0000101000|000101110  0x0905AEE1E90502E
0x03 0001001|0000101|11010111011110|001111001111|0000101000|000101101  0x090BAEF1E78502D
