BX = 000 Event : 1
0x00 1100011|0000000|10100010000011|001000001100|0000011100|111100101  0x6301441906039E5
BX = 001 Event : 2
0x00 1100011|0000000|10001111111101|001100001111|1111001111|111011001  0x63011FE987F9FD9
0x01 1100011|0000001|10010111001100|001110000101|1111010101|111010001  0x63032E61C2FABD1
0x02 1100011|0000010|10101011011100|001011100101|1111110111|111011010  0x630556E172FEFDA
0x03 1100011|0000011|10110100111101|001011111100|0000101000|000100100  0x630769E97E05024
BX = 010 Event : 3
0x00 1100011|0000000|10001100000101|001011111000|0000001001|000100001  0x630118297C01221
0x01 1100011|0000001|10000000100110|001101101110|1111100001|000101110  0x63030131B77C22E
0x02 1100011|0000010|10001011001001|001100000001|1111111111|000100100  0x6305164980FFE24
0x03 1100011|0000011|10011011100011|001101101110|1111110010|000101011  0x63073719B77E42B
0x04 1100011|0000100|10100101011010|001011010011|1111011001|111011110  0x63094AD169FB3DE
0x05 1100011|0000101|10011110111111|001100100010|1111011110|000100111  0x630B3DF9917BC27
0x06 1100011|0000110|10011111001000|001100011110|1111011110|000100110  0x630D3E418F7BC26
0x07 1100011|0000111|10100101011011|001011010101|1111100101|111011001  0x630F4AD96AFCBD9
0x08 1100011|0001000|10100101110001|001010111101|1111100011|111011100  0x63114B895EFC7DC
BX = 011 Event : 4
0x00 1100011|0000000|10010101100000|001011110101|0000100010|000100110  0x63012B017A84426
0x01 1100011|0000001|10001111100110|001011101010|1111101111|000100010  0x63031F31757DE22
0x02 1100011|0000010|10001111101011|001011101100|1111110000|000100011  0x63051F59767E023
0x03 1100011|0000011|10011110010000|001011011001|0000010000|000100101  0x63073C816C82025
0x04 1100011|0000100|10110001110111|001101001100|1111010011|111010010  0x630963B9A67A7D2
BX = 100 Event : 5
0x00 1100011|0000000|10000111111001|001010011110|1111110010|000011101  0x63010FC94F7E41D
0x01 1100011|0000001|10001110100100|001100111111|1111110001|111010011  0x63031D219FFE3D3
0x02 1100011|0000010|10001001111011|001011011101|1111001110|000100011  0x630513D96EF9C23
0x03 1100011|0000011|10010011110110|001010111000|1111110001|000011111  0x630727B15C7E21F
0x04 1100011|0000100|10010011100000|001010111000|1111101101|000011111  0x630927015C7DA1F
BX = 101 Event : 6
0x00 1100011|0000000|10010110010101|001001000100|0000001111|000011110  0x63012CA92201E1E
0x01 1100011|0000001|10010011101011|001010111110|0000001001|111100000  0x630327595F013E0
0x02 1100011|0000010|10100110100011|001010110001|1111110011|111011011  0x63054D1958FE7DB
0x03 1100011|0000011|10110011010100|001010110100|0000010001|000100000  0x630766A15A02220
BX = 110 Event : 7
