BX = 000 Event : 1
BX = 001 Event : 2
0x00 1000100|0000001|11001000001001|011011011111|0000011011|0100000110  0x88072096DF06D06
0x01 1000100|0000010|11001101101111|011011111000|1101001111|0011111111  0x880B36F6F8D3CFF
0x02 1000100|0000011|11001100001000|011001010111|1010010110|0011101000  0x880F308657A58E8
BX = 010 Event : 3
0x00 1000100|0000010|11010000011011|101010011001|1111011011|1100010111  0x880B41BA99F6F17
BX = 011 Event : 4
0x00 1000100|0000010|11000001011000|011000011011|1101010010|0100000001  0x880B05861BD4901
0x01 1000100|0000011|11000001010111|011000011001|1101010010|0100000010  0x880F057619D4902
0x02 1000100|0000100|11010000011010|011110011001|1100010101|0100100000  0x881341A799C5520
0x03 1000100|0000101|11000110101110|011101101101|0010010011|0100100100  0x88171AE76D24D24
0x04 1000100|0000110|11010010001110|011110010010|1010110001|0100100011  0x881B48E792AC523
0x05 1000100|0000111|11010000100101|011110010010|1100001100|0100100011  0x881F425792C3123
0x06 1000100|0001000|11001011011011|011110100010|0000101011|0100011100  0x88232DB7A20AD1C
0x07 1000100|0001001|11010000001101|010110101111|1010010101|0011100011  0x882740D5AFA54E3
BX = 100 Event : 5
0x00 1000100|0000001|11000011010101|101000110101|0010101101|1101000110  0x88070D5A352B746
0x01 1000100|0000010|11010001010011|101100001001|1100011100|1101001001  0x880B453B09C7349
0x02 1000100|0000011|11010001010101|101100000111|1100011011|1101001010  0x880F455B07C6F4A
0x03 1000100|0000100|11001010110001|101101011011|1111000000|1100111001  0x88132B1B5BF0339
0x04 1000100|0000101|11010001001111|101100001101|1100011101|1101001001  0x881744FB0DC7749
0x05 1000100|0000110|11010001010010|101100001011|1100011100|1101001001  0x881B452B0BC7349
BX = 101 Event : 6
0x00 1000100|0000010|11001111000011|010001101111|1011110011|0010110000  0x880B3C346FBCCB0
0x01 1000100|0000011|11001100011001|011111011011|1111001000|0100111001  0x880F3197DBF2139
BX = 110 Event : 7
BX = 111 Event : 8
0x00 1000100|0000010|11001101100011|101000101111|1110010001|1100110101  0x880B363A2FE4735
BX = 000 Event : 9
0x00 1000100|0000100|11000010100111|011011101100|0000110110|0011111010  0x88130A76EC0D8FA
0x01 1000100|0000101|11000100110010|011010101100|0001111110|0011111011  0x88171326AC1F8FB
BX = 001 Event : 10
0x00 1000100|0000001|11001110001000|010100001010|1100101100|0010101111  0x880738850ACB0AF
0x01 1000100|0000010|11001110000111|010100000111|1100101100|0010110000  0x880B387507CB0B0
