BX = 000 Event : 1
0x00 0000011|0000100|01011101011010|010100100001|0000100001|000101010  0x0308BAD2908422A
0x01 0000011|0001000|01100110001001|010010100110|1111001101|111010110  0x0310CC4A5379BD6
0x02 0000011|0001001|01100101111011|010010011111|1111001110|111010111  0x0312CBDA4FF9DD7
0x03 0000011|0001010|01000010111111|010011001011|0000011111|111010100  0x031485FA6583FD4
0x04 0000011|0001101|01101110010001|010010101110|1111010100|111010101  0x031ADC8A577A9D5
0x05 0000011|0001110|01110000000011|010010010111|1111010000|111010111  0x031CE01A4BFA1D7
0x06 0000011|0001111|01011110111011|010010010010|1111110000|111011010  0x031EBDDA497E1DA
0x07 0000011|0010000|01011100110111|010011100000|1111110011|111010110  0x0320B9BA707E7D6
0x08 0000011|0010001|01011111001010|010010001100|1111101111|111011010  0x0322BE52467DFDA
0x09 0000011|0010010|01011101000110|010011011001|1111110011|111010110  0x0324BA326CFE7D6
0x0a 0000011|0010011|01011110010010|010011000001|1111110000|111011000  0x0326BC9260FE1D8
BX = 001 Event : 2
0x00 0000011|0000001|01000001000101|010010111111|1111111110|111011000  0x0302822A5FFFDD8
0x01 0000011|0001001|01011110010101|010101010000|1111011111|111010001  0x0312BCAAA87BFD1
BX = 010 Event : 3
0x00 0000011|0000101|01001010110100|010010100101|1111111110|000101001  0x030A95A252FFC29
0x01 0000011|0000110|01000110001110|010110101001|0000001101|111001111  0x030C8C72D481BCF
0x02 0000011|0010100|01101111001011|010110110001|1111001111|111001110  0x0328DE5AD8F9FCE
BX = 011 Event : 4
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0000011|0010110|01001101010100|010001111010|0000001100|111011011  0x032C9AA23D019DB
0x01 0000011|0011000|01101000100001|010100000100|1111100001|111010011  0x0330D10A827C3D3
0x02 0000011|0011001|01101000111101|010011010101|1111100000|111010110  0x0332D1EA6AFC1D6
BX = 110 Event : 7
0x00 0000011|0000001|01010000100100|010011101000|0000011000|000101101  0x0302A122740302D
0x01 0000011|0011001|01011001101100|011000101100|0000000111|000110100  0x0332B3631600E34
0x02 0000011|0011010|01011000111011|011000101100|0000000110|000110100  0x0334B1DB1600C34
0x03 0000011|0011011|01001011010010|010111011101|1111110010|000110000  0x03369692EEFE430
0x04 0000011|0011100|01011010001100|011001101101|0000001000|000110111  0x0338B4633681037
0x05 0000011|0011101|01011001011010|011001101010|0000000111|000110111  0x033AB2D33500E37
0x06 0000011|0011110|01001011100011|011000001000|1111110011|000110011  0x033C971B047E633
0x07 0000011|0011111|01011001110000|011000101011|0000000111|000110100  0x033EB3831580E34
0x08 0000011|0100000|01011000110011|011000101101|0000000110|000110100  0x0340B19B1680C34
0x09 0000011|0100001|01001000110010|010111001100|1111101110|000101111  0x03429192E67DC2F
0x0a 0000011|0100010|01011101111101|011001111110|0000001110|000111000  0x0344BBEB3F01C38
0x0b 0000011|0100011|01011100110100|011001111100|0000001101|000111000  0x0346B9A33E01A38
0x0c 0000011|0100100|01001011011011|011000000011|1111110011|000110011  0x034896DB01FE633
0x0d 0000011|0100110|01000010000010|010100110100|1111100000|000101010  0x034C84129A7C02A
0x0e 0000011|0100111|01010111000000|011010001001|0000001000|000111010  0x034EAE03448103A
0x0f 0000011|0101000|01110001100101|010110010100|0000110000|000101111  0x0350E32ACA0602F
0x10 0000011|0101001|01110001010110|010110001100|0000110000|000101111  0x0352E2B2C60602F
0x11 0000011|0101010|01010010100101|010101010100|0000000010|000101100  0x0354A52AAA0042C
0x12 0000011|0101011|01101010101011|010101111110|0000100001|000101101  0x0356D55ABF0422D
0x13 0000011|0101100|01110101111110|010111110110|0000110111|000110100  0x0358EBF2FB06E34
BX = 111 Event : 8
0x00 0000011|0000111|01001111100010|010100011010|0000010011|000101100  0x030E9F128D0262C
0x01 0000011|0001001|01010011111000|011000000001|1111101100|111001010  0x0312A7C300FD9CA
0x02 0000011|0001010|01101000110111|010101111111|1111000100|111010001  0x0314D1BABFF89D1
BX = 000 Event : 9
0x00 0000011|0001000|01100011000100|010010111010|0000101010|000101001  0x0310C6225D05429
0x01 0000011|0001001|01101100011111|010101000110|1111000110|111010001  0x0312D8FAA378DD1
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0000011|0000111|01011100000101|011001000110|0000010110|000111000  0x030EB82B2302C38
BX = 011 Event : 12
0x00 0000011|0001011|01011000011001|011000010010|1111101010|111001001  0x0316B0CB097D5C9
0x01 0000011|0001100|01011001000110|010110001100|1111101001|111010001  0x0318B232C67D3D1
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000011|0000000|01100110001001|010100000110|1111000101|111010011  0x0300CC4A8378BD3
0x01 0000011|0000001|01100110001100|010100001101|1111000101|111010010  0x0302CC6286F8BD2
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0000011|0000011|01011101101100|011001110010|1111110011|111000100  0x0306BB63397E7C4
BX = 000 Event : 17
0x00 0000011|0000100|01000100111111|010111010001|0000000110|000110011  0x030889FAE880C33
0x01 0000011|0000101|01000111101111|010111010001|0000001011|000110011  0x030A8F7AE881633
0x02 0000011|0001011|01001101111101|011001010011|1111111010|111000111  0x03169BEB29FF5C7
BX = 001 Event : 18
0x00 0000011|0001101|01101110000100|011000001100|0000111010|000110011  0x031ADC230607433
0x01 0000011|0001110|01100110010000|010111110010|0000101100|000110001  0x031CCC82F905831
0x02 0000011|0010010|01100010010111|010101100000|0000100011|000101101  0x0324C4BAB00462D
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0000011|0000010|01000101010111|010101010111|1111111110|111001111  0x03048ABAABFFDCF
0x01 0000011|0001011|01100101111010|010110010111|0000100010|000110001  0x0316CBD2CB84431
0x02 0000011|0001100|01100111001101|010101110001|0000100100|000101111  0x0318CE6AB88482F
0x03 0000011|0001101|01101011100110|010111010111|0000101101|000110110  0x031AD732EB85A36
0x04 0000011|0001110|01110000000110|010011100101|0000110100|000101010  0x031CE032728682A
0x05 0000011|0001111|01110000000101|010011101000|0000110100|000101010  0x031EE02A740682A
0x06 0000011|0010100|01011000111001|010101000010|0000000111|000101011  0x0328B1CAA100E2B
0x07 0000011|0010101|01011010000010|010100100011|0000001001|000101010  0x032AB412918122A
BX = 100 Event : 21
0x00 0000011|0000010|01100111000000|010011101001|1111000101|111010101  0x0304CE0274F8BD5
0x01 0000011|0000011|01100101100000|010100100111|1111000111|111010010  0x0306CB0293F8FD2
BX = 101 Event : 22
0x00 0000011|0010001|01100100000110|010001100000|1111010101|111011001  0x0322C832307ABD9
BX = 110 Event : 23
0x00 0000011|0000000|01000100000000|011000011100|0000000000|111001101  0x030088030E001CD
BX = 111 Event : 24
BX = 000 Event : 25
0x00 0000011|0000100|01111111010100|011001111001|1110101111|111000011  0x0308FEA33CF5FC3
BX = 001 Event : 26
0x00 0000011|0000011|01100001010011|010011000111|0000010101|000100111  0x0306C29A6382A27
0x01 0000011|0000100|01100011000001|010011000110|0000011001|000100111  0x0308C60A6303227
0x02 0000011|0000101|01010000011011|010010000001|0000000001|111011010  0x030AA0DA40803DA
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0000011|0000000|01100110110011|011001011111|1111000110|111000101  0x0300CD9B2FF8DC5
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0000011|0000110|01000111010001|010100110111|1111110010|000101101  0x030C8E8A9BFE42D
BX = 110 Event : 31
0x00 0000011|0101001|01110010111001|010010001010|1111001001|111011001  0x0352E5CA45793D9
BX = 111 Event : 32
0x00 0000011|0010011|01000110011101|010010101100|0000010110|111011001  0x03268CEA5602DD9
BX = 000 Event : 33
0x00 0000011|0000100|01010001001000|010101110100|1111100101|111001101  0x0308A242BA7CBCD
0x01 0000011|0000101|01110001110001|011000010010|1110111011|111001011  0x030AE38B09777CB
BX = 001 Event : 34
0x00 0000011|0001011|01000011010111|010001100010|0000100000|111011001  0x031686BA31041D9
0x01 0000011|0001101|01110011111110|010010001010|1111001010|111010111  0x031AE7F245795D7
0x02 0000011|0001110|01011111011010|010010101000|1111101110|111010101  0x031CBED2547DDD5
BX = 010 Event : 35
0x00 0000011|0000110|01100000101000|010100101000|1111100110|111010100  0x030CC142947CDD4
0x01 0000011|0001111|01011001110010|010011101111|1111111001|111010101  0x031EB39277FF3D5
BX = 011 Event : 36
0x00 0000011|0011101|01110111110101|011001000010|0000110101|000110110  0x033AEFAB2106A36
0x01 0000011|0011110|01110111110000|011001001000|0000110101|000110110  0x033CEF832406A36
BX = 100 Event : 37
0x00 0000011|0000101|01000100011001|010011001001|1111110010|000101100  0x030A88CA64FE42C
0x01 0000011|0001001|01100010000101|011000100010|1111100110|111000111  0x0312C42B117CDC7
BX = 101 Event : 38
BX = 110 Event : 39
0x00 0000011|0000000|01010001101110|010100110111|1111101100|111010100  0x0300A3729BFD9D4
0x01 0000011|0000011|01100110001010|010101101010|0000011110|000101110  0x0306CC52B503C2E
0x02 0000011|0000100|01101001001010|010100011100|0000100011|000101010  0x0308D2528E0462A
BX = 111 Event : 40
0x00 0000011|0000011|01000100100001|010001000000|0000000010|000100010  0x0306890A2000422
0x01 0000011|0000100|01011000000111|010001010011|0000100010|000100100  0x0308B03A2984424
0x02 0000011|0001001|01001010110010|010001011110|0000000010|000100100  0x031295922F00424
BX = 000 Event : 41
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0000011|0000011|01011110001010|010110001100|1111011101|111001101  0x0306BC52C67BBCD
BX = 011 Event : 44
0x00 0000011|0000100|01010011001010|010001001110|1111101111|111011100  0x0308A652277DFDC
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0000011|0000010|01011111001101|010001101010|0000110001|000100110  0x0304BE6A3506226
0x01 0000011|0000011|01011001101100|010010000111|0000100100|000101000  0x0306B3624384828
BX = 110 Event : 47
0x00 0000011|0000100|01011011110101|010101011101|1111011110|111010010  0x0308B7AAAEFBDD2
0x01 0000011|0000101|01011011100010|010101101011|1111011110|111010001  0x030AB712B5FBDD1
0x02 0000011|0000110|01011111011110|010101110110|1111011000|111010001  0x030CBEF2BB7B1D1
0x03 0000011|0000111|01001111000011|010101100101|1111110010|111010010  0x030E9E1AB2FE5D2
BX = 111 Event : 48
0x00 0000011|0000010|01011111000000|010001011010|1111001100|111011010  0x0304BE022D799DA
0x01 0000011|0000110|01010111101010|011000001000|0000000011|000110010  0x030CAF530400632
0x02 0000011|0000111|01110010011000|011000101001|0000110001|000110100  0x030EE4C31486234
0x03 0000011|0001000|01100111000101|011000111100|0000011101|000110101  0x0310CE2B1E03A35
BX = 000 Event : 49
0x00 0000011|0000001|01010000111100|010101001100|1111100111|111010000  0x0302A1E2A67CFD0
0x01 0000011|0011000|01010101010011|010101101100|1111101111|111010010  0x0330AA9AB67DFD2
0x02 0000011|1000010|01111011010001|011001000001|1111000111|111001001  0x0384F68B20F8FC9
