BX = 000 Event : 1
0x00 1000011|0000001|10100110001001|001111011100|1111011101|111100011  0x43034C49EE7BBE3
0x01 1000011|0000010|10001001011101|001101110011|0000100011|111100110  0x430512E9B9847E6
BX = 001 Event : 2
0x00 1000011|0000000|10101100101111|011100010000|0000110111|000110001  0x4301597B8806E31
0x01 1000011|0000001|10010110110001|001101010111|1111110010|111101000  0x43032D89ABFE5E8
0x02 1000011|0000010|10001000001010|010001011000|1111101110|000100001  0x430510522C7DC21
0x03 1000011|0000011|10100000101111|011001010011|0000000001|111010100  0x4307417B29803D4
BX = 010 Event : 3
0x00 1000011|0000000|10010001100111|011000111010|1111101101|000101011  0x4301233B1D7DA2B
0x01 1000011|0000001|10111000100111|010011010011|1111011010|111011101  0x4303713A69FB5DD
0x02 1000011|0000010|10110111001111|010011001101|1111011101|111011101  0x43056E7A66FBBDD
BX = 011 Event : 4
0x00 1000011|0000000|10000010001000|001110110001|1111011101|000011011  0x43010441D8FBA1B
0x01 1000011|0000001|10011110111101|001100110111|0000000000|000010110  0x43033DE99B80016
0x02 1000011|0000010|10110010000110|010010101011|0000101101|000100010  0x430564325585A22
0x03 1000011|0000011|10101000011100|010000101000|1111101111|111100000  0x430750E2147DFE0
BX = 100 Event : 5
0x00 1000011|0000000|10011101100000|010010010000|0000001101|000100000  0x43013B024801A20
0x01 1000011|0000001|10001101100011|010111111000|0000011101|111010101  0x43031B1AFC03BD5
0x02 1000011|0000010|10001011110010|011000000010|0000100000|111010100  0x4305179301041D4
0x03 1000011|0000011|10001100001111|011000001000|0000011111|111010100  0x4307187B0403FD4
0x04 1000011|0000101|10110111010101|001110101110|1111100111|111100101  0x430B6EA9D77CFE5
0x05 1000011|0000110|10111010100010|001110101101|1111100001|111100101  0x430D7511D6FC3E5
BX = 101 Event : 6
0x00 1000011|0000000|10100100111111|011001010110|0000111101|000101101  0x430149FB2B07A2D
0x01 1000011|0000001|10000010110111|010010000110|1111010010|000100000  0x430305BA437A420
0x02 1000011|0000010|10010110101000|010110000101|1111110011|000101001  0x43052D42C2FE629
0x03 1000011|0000011|10001110110010|010001010100|0000100111|111100001  0x43071D922A04FE1
0x04 1000011|0000100|10101110110001|010010100010|1111101111|111011101  0x43095D8A517DFDD
BX = 110 Event : 7
0x00 1000011|0000000|10000011010111|010001101001|0000000100|000100001  0x430106BA3480821
0x01 1000011|0000001|10011010001101|010111101001|0000101000|000101010  0x4303346AF48502A
0x02 1000011|0000010|10101100011110|001111001100|0000100000|000011100  0x430558F1E60401C
0x03 1000011|0000011|10100110111010|001110000010|0000010110|000011000  0x43074DD1C102C18
0x04 1000011|0000100|10101001001010|001110010111|0000011011|000011010  0x43095251CB8361A
0x05 1000011|0000101|10101010000110|001110011001|0000011101|000011010  0x430B5431CC83A1A
BX = 111 Event : 8
0x00 1000011|0000000|10000010100111|001100011100|1111111110|000010101  0x430105398E7FC15
0x01 1000011|0000001|10010001000111|010101100100|0000001010|111011001  0x4303223AB2015D9
0x02 1000011|0000011|10001101001100|010101100110|0000010010|111011000  0x43071A62B3025D8
BX = 000 Event : 9
0x00 1000011|0000000|10101111100111|010100010010|0000101001|000100100  0x43015F3A8905224
0x01 1000011|0000001|10111011010011|010000011010|0000100001|000011111  0x4303769A0D0421F
BX = 001 Event : 10
BX = 010 Event : 11
BX = 011 Event : 12
0x00 1000011|0000000|10000000100101|001100110100|0000000101|111101001  0x430101299A00BE9
0x01 1000011|0000001|10001110110100|010000100111|1111110100|111100010  0x43031DA213FE9E2
0x02 1000011|0000010|10001110110101|010000101010|1111110100|111100010  0x43051DAA157E9E2
0x03 1000011|0000100|10000001000100|010010010100|1111100100|000100001  0x430902224A7C821
0x04 1000011|0000101|10000001001000|010010001000|1111100100|000100000  0x430B0242447C820
0x05 1000011|0000110|10010010110011|001110011010|1111101011|000011001  0x430D2599CD7D619
0x06 1000011|0000111|10010110000000|001110010111|1111110001|000011001  0x430F2C01CBFE219
0x07 1000011|0001000|10101110100000|010000111110|0000000011|000011110  0x43115D021F0061E
0x08 1000011|0001001|10111111100101|010001010101|0000101001|000100000  0x43137F2A2A85220
BX = 100 Event : 13
0x00 1000011|0000000|10001000110101|010000100100|1111110100|000011111  0x430111AA127E81F
0x01 1000011|0000001|10001100011000|010001001110|1111100011|000011111  0x430318C2277C61F
BX = 101 Event : 14
0x00 1000011|0000000|10010111001001|001110011000|0000100011|000011010  0x43012E49CC0461A
0x01 1000011|0000001|10101111000101|001111001001|0000100101|000011100  0x43035E29E484A1C
0x02 1000011|0000010|10011011100000|010101110110|1111111000|111011010  0x43053702BB7F1DA
0x03 1000011|0000011|10100100111001|010101110000|1111110100|111011001  0x430749CAB87E9D9
0x04 1000011|0000100|10110000101010|001110001111|1111100001|111100110  0x43096151C7FC3E6
0x05 1000011|0000101|10110000101111|001110001010|1111100000|111100110  0x430B6179C57C1E6
0x06 1000011|0000110|10111101111110|010001000000|0000100011|000011110  0x430D7BF2200461E
0x07 1000011|0000111|10010101100111|010010111001|1111010100|000100100  0x430F2B3A5CFA824
0x08 1000011|0001000|10010101111110|010001101110|1111010101|000100000  0x43112BF2377AA20
BX = 110 Event : 15
0x00 1000011|0000000|10000101111111|010011111000|1111111111|000100110  0x43010BFA7C7FE26
0x01 1000011|0000010|10100111010111|011100000000|0000011011|000110010  0x43054EBB8003632
0x02 1000011|0000011|10100111000100|011011110101|0000011010|000110001  0x43074E237A83431
0x03 1000011|0000100|10010001010111|001101011110|0000001011|111101000  0x430922B9AF017E8
0x04 1000011|0000101|10010110101101|001110001001|0000000000|111100101  0x430B2D69C4801E5
0x05 1000011|0000110|10000110100010|010001010110|0000010110|111100000  0x430D0D122B02DE0
0x06 1000011|0000111|10011101001110|010001000011|0000000001|111100001  0x430F3A7221803E1
0x07 1000011|0001000|10110101011001|001101011000|1111110001|111100111  0x43116AC9AC7E3E7
0x08 1000011|0001001|10110110000100|010101100110|1111011010|111011001  0x43136C22B37B5D9
0x09 1000011|0001010|10110110000101|010101101101|1111011010|111011000  0x43156C2AB6FB5D8
BX = 111 Event : 16
0x00 1000011|0000000|10011000100111|001110001010|0000011010|000011010  0x43013139C50341A
BX = 000 Event : 17
0x00 1000011|0000000|10101001110000|011000010011|0000001111|000101101  0x430153830981E2D
0x01 1000011|0000001|10110001111111|001101101010|1111100111|111100110  0x430363F9B57CFE6
0x02 1000011|0000010|10110010001110|001101000101|1111100110|111101000  0x43056471A2FCDE8
BX = 001 Event : 18
0x00 1000011|0000011|10010111101110|010010101000|0000000010|111011100  0x43072F7254005DC
0x01 1000011|0000100|10010101011111|010010011000|0000000111|111011101  0x43092AFA4C00FDD
0x02 1000011|0000101|10110101110011|010011110001|1111010101|111011011  0x430B6B9A78FABDB
0x03 1000011|0000110|10110101111000|010011101010|1111010101|111011100  0x430D6BC2757ABDC
BX = 010 Event : 19
0x00 1000011|0000000|10010010010111|010101111010|0000010110|000100111  0x430124BABD02C27
0x01 1000011|0000110|10100011011110|001111010101|0000100001|000011011  0x430D46F1EA8421B
0x02 1000011|0000111|10011011100010|010001001101|1111111010|111100010  0x430F371226FF5E2
BX = 011 Event : 20
BX = 100 Event : 21
BX = 101 Event : 22
