BX = 000 Event : 1
BX = 001 Event : 2
0x00 0010001|0001000|11100100111000|001100100101|1100010110|0010101000  0x2223938325C58A8
BX = 010 Event : 3
0x00 0010001|0000100|11101000101011|110100000101|1011011000|1110000101  0x2213A2BD05B6385
0x01 0010001|0000101|11101000101000|110100000111|1011011001|1110000100  0x2217A28D07B6784
0x02 0100110|0000110|11100000010111|000101011010|1101100100|0000011010  0x4C1B81715AD901A
BX = 011 Event : 4
0x00 1000101|0000001|11100011000000|100011001100|1100100001|1011110100  0x8A078C08CCC86F4
0x01 1010001|0000100|11100010101101|100011000111|1100101100|1011110111  0xA2138AD8C7CB2F7
BX = 100 Event : 5
0x00 0010001|0000000|11101110110111|001010111011|1010011001|0001011111  0x2203BB72BBA645F
0x01 0100110|0000001|11101110110110|001010101110|1010011010|0001100001  0x4C07BB62AEA6861
0x02 0100110|0000010|11101011100111|000000011100|1011000001|1111101100  0x4C0BAE701CB07EC
0x03 1110001|0000100|11100111011011|001110010001|1010110111|0010101011  0xE2139DB391ADCAB
BX = 101 Event : 6
0x00 0100110|0011101|11100011000001|000100111000|1101010111|0001011111  0x4C778C1138D5C5F
BX = 110 Event : 7
0x00 0100110|0001000|11101001011000|111100011010|1011011101|1111100110  0x4C23A58F1AB77E6
0x01 0100110|0001001|11101001010010|111100011010|1011011110|1111100110  0x4C27A52F1AB7BE6
0x02 0100110|0001010|11101000001001|000010100100|1011001101|0000100000  0x4C2BA090A4B3420
BX = 111 Event : 8
0x00 0010001|0010000|11100100001101|001010111001|1100100011|0001101010  0x224390D2B9C8C6A
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0100110|0000101|11100100011010|111011010000|1011100010|1111010111  0x4C1791AED0B8BD7
0x01 0100110|0000110|11100100100000|111011001100|1011100001|1111010111  0x4C1B920ECCB87D7
BX = 010 Event : 11
0x00 0100110|0000001|11100010000101|000011011000|1010110101|0000100010  0x4C078850D8AD422
0x01 1000101|0000000|11100110101001|100010000011|1010111111|1011101100  0x8A039A9883AFEEC
