BX = 000 Event : 1
0x00 0010001|0000100|11000000111000|001101101111|1100101101|0010001110  0x221303836FCB48E
0x01 0010001|0001100|11001010001010|001101111000|1100111100|0010001011  0x223328A378CF08B
0x02 0010001|0001101|11001010001010|001101111000|1100111100|0010001011  0x223728A378CF08B
0x03 0010001|0001110|11000000010000|001010000110|0101010011|0001101110  0x223B01028654C6E
0x04 0010001|0001111|11000000001100|001010000101|0101010110|0001101110  0x223F00C2855586E
0x05 0010001|0010000|11001001011101|001100111001|0010100111|0001010100  0x224325D33929C54
0x06 0100101|0000001|11001010010111|111110110101|1011111110|0000000011  0x4A07297FB5BF803
0x07 0100101|0000010|11001011000100|111111000010|1011110110|0000000010  0x4A0B2C4FC2BD802
0x08 0100110|0000000|11001101011001|111011111101|1101111010|1110110001  0x4C03359EFDDEBB1
0x09 0100110|0000001|11001101100001|111010010000|1101110111|1111000000  0x4C07361E90DDFC0
0x0a 0100110|0000101|11011101011000|111111011110|1110100000|0000011110  0x4C17758FDEE801E
0x0b 0100110|0000111|11000000000000|001010110010|0101011001|0001101000  0x4C1F0002B256468
0x0c 0110010|0001000|11001101011100|111000110111|1101110111|1111001010  0x642335CE37DDFCA
0x0d 1010001|0001100|11001110000000|011111001100|1110111100|0101001100  0xA2333807CCEF14C
0x0e 1010001|0001111|11011000101100|011000010010|1111011001|0011110000  0xA23F62C612F64F0
0x0f 1010001|0010000|11011110000001|011000111011|1110010001|0011101100  0xA24378163BE44EC
0x10 1110001|0000011|11010001101111|101100110010|0001000010|1101101000  0xE20F46FB3210B68
BX = 001 Event : 2
0x00 0010001|0001001|11010100100011|110110101001|1111010110|1101111011  0x2227523DA9F5B7B
0x01 0100101|0000001|11000100110110|111110110000|1110100111|0000001010  0x4A07136FB0E9C0A
0x02 0100110|0000000|11000110110100|111101010001|1111000011|1111010010  0x4C031B4F51F0FD2
0x03 0100110|0000001|11000100000100|001000010100|0100101001|0001100001  0x4C071042144A461
0x04 0100110|0000010|11000111111011|110011011001|0010111011|1110011001  0x4C0B1FBCD92EF99
0x05 0110010|0000010|11000101000001|000000110000|1110100101|0000000000  0x640B141030E9400
0x06 0110011|0000000|11011011010011|111111110100|1111001101|1111010101  0x66036D3FF4F37D5
0x07 1000100|0000001|11001000001001|011011011111|0000011011|0100000110  0x88072096DF06D06
0x08 1000100|0000010|11001101101111|011011111000|1101001111|0011111111  0x880B36F6F8D3CFF
0x09 1000100|0000011|11001100001000|011001010111|1010010110|0011101000  0x880F308657A58E8
0x0a 1000101|0000000|11001010110001|101011001010|0010111111|1100101000  0x8A032B1ACA2FF28
0x0b 1000101|0000001|11001010100101|101011001100|0011000011|1100101000  0x8A072A5ACC30F28
0x0c 1010001|0000101|11001011110101|011001011010|1010011111|0011101000  0xA2172F565AA7CE8
