BX = 000 Event : 1
0x00 0100101|0000000|10110100011111|000011001110|1101100000|1111110010  0x4A02D1F0CED83F2
0x01 0100101|0000011|10101001000000|111000011011|0001111110|1111010010  0x4A0EA40E1B1FBD2
0x02 0100101|0000100|10101101000101|111010010100|0001010010|1111001000  0x4A12B45E9414BC8
0x03 0100101|0000101|10100111010001|111110100011|0100001001|0000000101  0x4A169D1FA342405
0x04 0100101|0000110|10101100111010|111110110000|0011001110|0000000100  0x4A1AB3AFB033804
0x05 0100101|0000111|10110011000000|111111001110|0001000100|0000000001  0x4A1ECC0FCE11001
0x06 0100101|0001000|10101001010000|000001101111|0011011111|0000001000  0x4A22A5006F37C08
0x07 0100101|0001001|10111111001001|110111101101|1111100100|1111000111  0x4A26FC9DEDF93C7
0x08 0100101|0001010|10101011101001|111110110000|0011100100|0000000100  0x4A2AAE9FB039004
0x09 0100101|0001011|10101101111011|111011100111|0100010000|1110100101  0x4A2EB7BEE7443A5
0x0a 0100101|0001100|10111000110011|110111101110|0001010011|1111000111  0x4A32E33DEE14FC7
BX = 001 Event : 2
0x00 0100101|0000000|10110010011100|000111010101|1110110111|0001011010  0x4A02C9C1D5EDC5A
0x01 0100101|0000010|10100111100110|111110010101|0101000010|1111110111  0x4A0A9E6F9550BF7
0x02 0100101|0000011|10100100101011|111111100011|0101100000|1111110001  0x4A0E92BFE3583F1
BX = 010 Event : 3
0x00 0100101|0000000|10101010110100|000010001001|1101010101|0000010101  0x4A02AB4089D5415
0x01 0100101|0000001|10110011110011|000101010001|1011010110|0000100001  0x4A06CF3151B5821
0x02 0100101|0000011|10111111111110|000111110110|1101110101|0001010110  0x4A0EFFE1F6DD456
0x03 0100101|0000100|10111110001001|000101110010|1110010100|0001101000  0x4A12F89172E5068
0x04 0100101|0000101|10100111100001|111110111100|0011011111|0000000010  0x4A169E1FBC37C02
0x05 0100101|0000110|10111100101101|000000110010|1111111111|1111111001  0x4A1AF2D032FFFF9
0x06 0100101|0001000|10101101001101|001001100100|0010110100|0001001000  0x4A22B4D2642D048
BX = 011 Event : 4
0x00 0100101|0000000|10100000111101|000001110101|0011010001|1111101011  0x4A0283D075347EB
0x01 0100101|0000001|10111110111011|111001010011|1110000010|1110111111  0x4A06FBBE53E0BBF
0x02 0100101|0000010|10110000101001|111110011111|0011100110|1110111111  0x4A0AC29F9F39BBF
BX = 100 Event : 5
0x00 0100101|0000000|10111000000100|000001100101|1100011010|0000000010  0x4A02E04065C6802
0x01 0100101|0000001|10110110111101|000001100101|1100101100|0000000010  0x4A06DBD065CB002
0x02 0100101|0000010|10111010011011|111111001000|1011110010|0000010111  0x4A0AE9BFC8BC817
BX = 101 Event : 6
0x00 0100101|0000000|10110110010110|001001011001|1011101010|0001101010  0x4A02D96259BA86A
0x01 0100101|0000001|10111001000101|000010100111|1100100100|0000001100  0x4A06E450A7C900C
0x02 0100101|0000010|10110110110100|000010110101|1100111101|0000001010  0x4A0ADB40B5CF40A
0x03 0100101|0000011|10100100001111|001010000010|0000110101|0001101101  0x4A0E90F2820D46D
0x04 0100101|0000100|10100110111000|001010000010|0000001011|0001101101  0x4A129B828202C6D
0x05 0100101|0000101|10111100111010|000010011111|1100110110|1111100110  0x4A16F3A09FCDBE6
0x06 0100101|0000110|10110011001100|111110011000|1111011000|0000001101  0x4A1ACCCF98F600D
0x07 0100101|0000111|10110010000010|111110011000|1111101100|0000001101  0x4A1EC82F98FB00D
0x08 0100101|0001000|10110010010110|111010000110|1111101010|1111001011  0x4A22C96E86FABCB
0x09 0100101|0001001|10110101110011|111010110001|1111000011|1111000111  0x4A26D73EB1F0FC7
0x0a 0100101|0001010|10110001100000|111110011000|1111110101|0000001101  0x4A2AC60F98FD40D
BX = 110 Event : 7
0x00 0100101|0000000|10111100011011|000001101011|1011101010|0000001000  0x4A02F1B06BBA808
0x01 0100101|0000001|10100001110011|000110110100|0000111000|0001010100  0x4A068731B40E054
0x02 0100101|0000101|10110000001000|111000100010|0011001111|1110011011  0x4A16C08E2233F9B
BX = 111 Event : 8
0x00 0100101|0000000|10100001100001|111110010000|1111101010|1111110000  0x4A02861F90FABF0
0x01 0100101|0000110|10100101000011|111001101111|0011100000|1110110101  0x4A1A943E6F383B5
BX = 000 Event : 9
0x00 0100101|0000000|10101111100000|110110101011|1100100000|1110101011  0x4A02BE0DABC83AB
0x01 0100101|0000111|10101101000110|000110100110|0000110101|0001000110  0x4A1EB461A60D446
0x02 0100101|0001001|10101011001001|111011001100|0001101101|1110100111  0x4A26AC9ECC1B7A7
BX = 001 Event : 10
0x00 0100101|0000001|10100010111011|000110110000|0001100010|0000100010  0x4A068BB1B018822
0x01 0100101|0000010|10100011101011|000011101010|0001010110|0000111010  0x4A0A8EB0EA1583A
0x02 0100101|0000100|10100010001110|000101001111|0011011100|0000110100  0x4A1288E14F37034
0x03 0100101|0000111|10100010011001|111101000001|0011110001|1110111001  0x4A1E899F413C7B9
0x04 0100101|0001000|10100000011100|111011001101|0100010001|1111001001  0x4A2281CECD447C9
0x05 0100101|0001001|10110100001100|111101001111|1111101111|1111111101  0x4A26D0CF4FFBFFD
0x06 0100101|0001010|10110011000000|111101001111|0000000011|1111111101  0x4A2ACC0F4F00FFD
0x07 0100101|0001111|10100010100011|111101000011|0100000100|1111100010  0x4A3E8A3F43413E2
0x08 0100101|0010000|10101000000111|111101011000|0011001010|1111100001  0x4A42A07F5832BE1
0x09 0100101|0010001|10100100010001|111110110100|0011110010|1111011001  0x4A46911FB43CBD9
0x0a 0100101|0010010|10100111100000|111010011110|0100010100|1111111101  0x4A4A9E0E9E453FD
BX = 010 Event : 11
0x00 0100101|0000010|10111000000000|000011101001|1111111101|0000111101  0x4A0AE000E9FF43D
0x01 0100101|0000011|10110100010011|000100011001|1111011010|0000111101  0x4A0ED13119F683D
0x02 0100101|0000100|10110100001001|001000101000|1111011100|0000100101  0x4A12D09228F7025
0x03 0100101|0000101|10110100111110|000101111010|0000101111|0000101011  0x4A16D3E17A0BC2B
0x04 0100101|0000110|10110101100000|000101111010|0000100110|0000101011  0x4A1AD6017A0982B
0x05 0100101|0000111|10110101100100|000011100111|0000100101|0000111101  0x4A1ED640E70943D
0x06 0100101|0001000|10111000001000|000011101001|1111111011|0000111101  0x4A22E080E9FEC3D
0x07 0100101|0001001|10100101001111|000111000111|0100011100|0000101010  0x4A2694F1C74702A
0x08 0100101|0001010|10101010101000|000111000101|0011000111|0000101011  0x4A2AAA81C531C2B
BX = 011 Event : 12
0x00 0100101|0000000|10110010001001|111110000000|1011110111|1111101001  0x4A02C89F80BDFE9
BX = 100 Event : 13
0x00 0100101|0000010|10100011101101|000000000011|0010101100|1111110101  0x4A0A8ED0032B3F5
0x01 0100101|0000011|10100001110000|111101110001|0011001110|0000001001  0x4A0E870F7133809
0x02 0100101|0000110|10101101000100|000000110111|0010001010|0000011011  0x4A1AB440372281B
BX = 101 Event : 14
0x00 0100101|0000000|10110101100110|111111101000|1011011011|1111100000  0x4A02D66FE8B6FE0
0x01 0100101|0000001|10101111100000|000111011111|1111011011|0001001010  0x4A06BE01DFF6C4A
BX = 110 Event : 15
0x00 0100101|0000110|10110111111101|110111001110|1110110110|1110011011  0x4A1ADFDDCEEDB9B
0x01 0100101|0000111|10100101100100|110011110101|0011011100|1110101100  0x4A1E964CF5373AC
0x02 0100101|0001000|10100101011010|110111100111|0011011101|1110011000  0x4A2295ADE737798
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0100101|0000000|10100001100110|000000110010|1111101000|1111110000  0x4A02866032FA3F0
0x01 0100101|0000001|10111001010111|110101110111|1011010101|1110100011  0x4A06E57D77B57A3
BX = 001 Event : 18
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0100101|0000001|10101000000110|111010001011|1111111001|1110110101  0x4A06A06E8BFE7B5
0x01 0100101|0000011|10100110010101|000001111011|0011011101|1111100100  0x4A0E99507B377E4
