BX = 000 Event : 1
0x00 1100100|0000010|11000010100010|001010111110|0000100011|000100010  0x640585115F04622
BX = 001 Event : 2
0x00 1100100|0000011|11000101011110|001101001011|1111100000|000101010  0x64078AF1A5FC02A
0x01 1100100|0000101|11001000111011|001010000010|0000000011|000011111  0x640B91D9410061F
0x02 1100100|0000110|11001101100011|001001111101|0000011000|000011110  0x640D9B193E8301E
0x03 1100100|0000111|11010001111000|001100010000|1111101010|111011101  0x640FA3C1887D5DD
0x04 1100100|0001000|11010011111010|001100101110|1111100011|111011001  0x6411A7D1977C7D9
0x05 1100100|0001001|11010011110100|001100101110|1111100011|111011001  0x6413A7A1977C7D9
BX = 010 Event : 3
0x00 1100100|0000011|11001010101000|001001100010|0000010100|000011101  0x64079541310281D
0x01 1100100|0000100|11001010111101|001001001100|0000010110|000011010  0x640995E92602C1A
0x02 1100100|0000101|11001011011101|001100000010|0000101000|111011101  0x640B96E981051DD
BX = 011 Event : 4
0x00 1100100|0000010|11001010000010|001100000010|0000101000|000101000  0x640594118105028
0x01 1100100|0000011|11001010000101|001011111111|0000101000|000100111  0x640794297F85027
0x02 1100100|0000100|11001100110000|001001000000|1111101101|000011011  0x64099981207DA1B
0x03 1100100|0000101|11001111000100|001001000100|1111111100|000011011  0x640B9E21227F81B
0x04 1100100|0000110|11001100101100|001001000100|1111101100|000011100  0x640D9961227D81C
0x05 1100100|0000111|11000001001011|001001111111|0000010010|111100010  0x640F82593F825E2
0x06 1100100|0001000|11000111101010|001010010011|1111110101|111100000  0x64118F5149FEBE0
0x07 1100100|0001001|11000000011001|001010100011|0000010110|111011101  0x641380C95182DDD
0x08 1100100|0001010|11000000000111|001010100010|0000010111|111011101  0x641580395102FDD
0x09 1100100|0001011|11000011111100|001010001111|0000101000|111100001  0x641787E147851E1
0x0a 1100100|0001100|11010001101110|001001000010|0000001110|000011011  0x6419A3712101C1B
BX = 100 Event : 5
0x00 1100100|0000010|11000101100010|001010101100|0000100010|000100001  0x64058B115604421
0x01 1100100|0000011|11000100011101|001011000100|0000011101|000100100  0x640788E96203A24
0x02 1100100|0000101|11000110100010|001100011110|0000001011|000100011  0x640B8D118F01623
BX = 101 Event : 6
0x00 1100100|0000000|11000010000111|001011001110|1111111111|000100010  0x64018439677FE22
BX = 110 Event : 7
0x00 1100100|0000011|11001011110011|001011100000|0000011110|000100010  0x640797997003C22
0x01 1100100|0000100|11000110010001|001011101100|1111101011|000100101  0x64098C89767D625
0x02 1100100|0000101|11001110111000|001010011101|0000001101|000100010  0x640B9DC14E81A22
0x03 1100100|0000110|11001110011010|001010011101|0000001011|000100010  0x640D9CD14E81622
0x04 1100100|0000111|11001010110000|001010000100|1111101101|111100000  0x640F9581427DBE0
0x05 1100100|0001000|11001010011001|001001111100|1111110001|111100010  0x641194C93E7E3E2
0x06 1100100|0001001|11010010010011|001010110001|0000010101|000011111  0x6413A4995882A1F
BX = 111 Event : 8
0x00 1100100|0000001|11001110111010|001010100000|1111111101|000100001  0x64039DD1507FA21
0x01 1100100|0000010|11001001000110|001010110100|1111100011|000100100  0x640592315A7C624
BX = 000 Event : 9
0x00 1100100|0000100|11010000011101|001100111011|1111100100|111010100  0x6409A0E99DFC9D4
0x01 1100100|0000101|11001100001010|001100111011|1111100010|000101010  0x640B98519DFC42A
0x02 1100100|0000110|11001100000110|001100111011|1111100001|000101010  0x640D98319DFC22A
BX = 001 Event : 10
0x00 1100100|0000001|11000101010100|001010000111|0000010010|000100001  0x64038AA14382421
0x01 1100100|0000010|11000001110101|001010000111|0000000010|000100001  0x640583A94380421
0x02 1100100|0000011|11000110100111|001010001000|1111101111|111100000  0x64078D39447DFE0
BX = 010 Event : 11
