BX = 000 Event : 1
0x00 1010001|0000001|10001110101010|001101100111|0000000100|000011000  0x51031D51B380818
0x01 1010001|0000010|10001110011101|001101100111|0000000011|000011000  0x51051CE9B380618
0x02 1010001|0000011|10001001000010|001101110111|0000100100|111100110  0x51071211BB849E6
0x03 1010001|0000100|10001001001000|010000000110|0000011000|111100001  0x5109124203031E1
0x04 1010001|0000101|10010110010010|001101111111|0000011001|111100110  0x510B2C91BF833E6
0x05 1010001|0000110|10001111010011|001111000010|0000001110|111100101  0x510D1E99E101DE5
0x06 1010001|0000111|10110100110000|001110011110|1111110101|111100110  0x510F6981CF7EBE6
BX = 001 Event : 2
0x00 1010001|0000001|10001001011011|001111101100|0000011100|000011100  0x510312D9F60381C
0x01 1010001|0000010|10001001011100|001111110010|1111010111|000011101  0x510512E1F97AE1D
0x02 1010001|0000011|10101001001111|001110110001|0000010000|111100100  0x51075279D8821E4
0x03 1010001|0000100|10101001010011|001110101100|0000010000|111100100  0x51095299D6021E4
0x04 1010001|0000101|10101001011111|010010111111|1111001111|000100011  0x510B52FA5FF9E23
0x05 1010001|0000110|10101001011101|010010111110|1111001111|000100011  0x510D52EA5F79E23
0x06 1010001|0000111|10101001010010|010011000101|1111001110|000100100  0x510F529262F9C24
0x07 1010001|0001000|10101111100010|010010011111|1111100000|000100000  0x51115F124FFC020
0x08 1010001|0001001|10101001011111|010011000000|1111001111|000100011  0x511352FA6079E23
0x09 1010001|0001010|10101001100000|010010111101|1111001111|000100011  0x511553025EF9E23
BX = 010 Event : 3
0x00 1010001|0000000|10100000100100|010000011000|0000001010|111100010  0x510141220C015E2
0x01 1010001|0000001|10101110100100|010011101000|0000000011|111011100  0x51035D2274007DC
0x02 1010001|0000010|10101100110000|010011101011|0000001101|111011011  0x510559827581BDB
0x03 1010001|0000011|10101101000101|010011110100|0000001011|111011010  0x51075A2A7A017DA
0x04 1010001|0000100|10111101111110|001110011011|1111111010|111100100  0x51097BF1CDFF5E4
0x05 1010001|0000110|10111010000100|001110011101|0000010001|111100100  0x510D7421CE823E4
BX = 011 Event : 4
0x00 1010001|0000000|10110011101101|001100100101|0000000100|000010110  0x510167699280816
0x01 1010001|0000001|10110011001101|001100100101|0000000001|000010110  0x510366699280216
BX = 100 Event : 5
0x00 1010001|0000000|10010010111100|001100110111|0000011011|000010111  0x510125E19B83617
0x01 1010001|0000001|10101000000000|010001001111|0000011011|000011111  0x51035002278361F
0x02 1010001|0000010|10100111111100|010001010010|0000011011|000011111  0x51054FE2290361F
0x03 1010001|0000011|10100110100110|001100100101|1111110000|000010110  0x51074D3192FE016
BX = 101 Event : 6
0x00 1010001|0000000|10001110110011|001101010110|1111100010|111100111  0x51011D99AB7C5E7
0x01 1010001|0000001|10010000011001|010000111110|1111011101|111100001  0x510320CA1F7BBE1
0x02 1010001|0000010|10101010000000|001101110010|1111100110|000011000  0x51055401B97CC18
0x03 1010001|0000011|10111011110110|001101110100|0000011101|000011000  0x510777B1BA03A18
0x04 1010001|0000100|10111100110010|010010000101|0000010111|000011111  0x510979924282E1F
0x05 1010001|0000101|10111011111100|010010001110|0000010010|000100000  0x510B77E24702420
BX = 110 Event : 7
0x00 1010001|0000001|10001010010010|001100111100|0000010001|111101001  0x510314919E023E9
0x01 1010001|0000010|10100111110010|001110110110|0000001000|111100101  0x51054F91DB011E5
0x02 1010001|0000011|10110000100010|001111101110|1111110110|000011101  0x51076111F77EC1D
0x03 1010001|0000100|10111000111010|010010110011|0000010010|000100000  0x510971D25982420
0x04 1010001|0000110|10110001011010|001110011001|0000000001|111100110  0x510D62D1CC803E6
BX = 111 Event : 8
0x00 1010001|0000000|10001010111011|001110000110|1111111000|111100110  0x510115D9C37F1E6
0x01 1010001|0000001|10011001111100|010011001100|1111111110|000100100  0x510333E2667FC24
0x02 1010001|0000010|10011001101110|010011000101|1111111110|000100011  0x5105337262FFC23
0x03 1010001|0000011|10110011111011|010010010011|1111011010|000011111  0x510767DA49FB41F
BX = 000 Event : 9
0x00 1010001|0000010|10010111000100|001101010110|1111100000|111101000  0x51052E21AB7C1E8
0x01 1010001|0000011|10010111100101|001101101001|1111011111|111100110  0x51072F29B4FBFE6
0x02 1010001|0000100|10010111001110|001101011001|1111100000|111101000  0x51092E71ACFC1E8
BX = 001 Event : 10
0x00 1010001|0000000|10010001001000|010010000111|0000100011|000100010  0x510122424384622
BX = 010 Event : 11
0x00 1010001|0000000|10101000101101|001101100110|0000011111|111100111  0x51015169B303FE7
0x01 1010001|0000001|10110101101100|010001001110|1111101101|000011111  0x51036B62277DA1F
0x02 1010001|0000010|10110111100000|010000110111|1111110011|000011101  0x51056F021BFE61D
0x03 1010001|0000011|10110110100111|010001001110|1111110000|000011111  0x51076D3A277E01F
0x04 1010001|0000100|10111000011010|010000111000|1111110110|000011101  0x510970D21C7EC1D
0x05 1010001|0000101|10111011110010|001101111011|1111100011|111100110  0x510B7791BDFC7E6
BX = 011 Event : 12
0x00 1010001|0000000|10010001100101|010010000001|0000100001|000100001  0x5101232A4084221
0x01 1010001|0000001|10001111000000|010000100100|1111110011|111100010  0x51031E02127E7E2
0x02 1010001|0000010|10100000011100|001101001111|1111101100|000011000  0x510540E1A7FD818
0x03 1010001|0000011|10100000011111|001101010011|1111101100|000011000  0x510740F9A9FD818
0x04 1010001|0000100|10100000011000|001101001110|1111101011|000011000  0x510940C1A77D618
0x05 1010001|0000101|10100000011100|001101010011|1111101011|000011000  0x510B40E1A9FD618
0x06 1010001|0000110|10111111101111|010001011011|0000101001|000100000  0x510D7F7A2D85220
BX = 100 Event : 13
0x00 1010001|0000000|10001010110100|010001010001|1111011111|000011111  0x510115A228FBE1F
0x01 1010001|0000001|10101010101001|010001011000|1111100110|000100000  0x5103554A2C7CC20
0x02 1010001|0000010|10111011000010|010001001111|0000011000|000011111  0x51057612278301F
0x03 1010001|0000011|10111111110111|010000000011|1111011110|000011100  0x51077FBA01FBC1C
BX = 101 Event : 14
