BX = 000 Event : 1
0x00 0010001|0000010|10110110001101|001110000000|0010100111|0010001010  0x220AD8D38029C8A
0x01 0010001|0000011|10111000100100|001101111111|0001010011|0010001010  0x220EE2437F14C8A
0x02 0010001|0000101|10111001011110|110100001100|1110111000|1110000010  0x2216E5ED0CEE382
0x03 0010001|0000110|10111001011010|110100000101|1110111010|1110000100  0x221AE5AD05EEB84
0x04 0010001|0000111|10110101101000|110011101010|0000111011|1110001011  0x221ED68CEA0EF8B
0x05 0010001|0001000|10111011001010|110101010001|1111011110|1101101001  0x2222ECAD51F7B69
0x06 0010001|0001001|10111101101001|110100001000|1101110000|1110000010  0x2226F69D08DC382
0x07 0010001|0001010|10111101100101|110100000100|1101110011|1110000100  0x222AF65D04DCF84
0x08 0010001|0001011|10111011001000|110011110011|1111011111|1110001010  0x222EEC8CF3F7F8A
0x09 0100101|0000000|10110100011111|000011001110|1101100000|1111110010  0x4A02D1F0CED83F2
0x0a 0100101|0000011|10101001000000|111000011011|0001111110|1111010010  0x4A0EA40E1B1FBD2
0x0b 0100101|0000100|10101101000101|111010010100|0001010010|1111001000  0x4A12B45E9414BC8
0x0c 0100101|0000101|10100111010001|111110100011|0100001001|0000000101  0x4A169D1FA342405
0x0d 0100101|0000110|10101100111010|111110110000|0011001110|0000000100  0x4A1AB3AFB033804
0x0e 0100101|0000111|10110011000000|111111001110|0001000100|0000000001  0x4A1ECC0FCE11001
0x0f 0100101|0001000|10101001010000|000001101111|0011011111|0000001000  0x4A22A5006F37C08
0x10 0100101|0001001|10111111001001|110111101101|1111100100|1111000111  0x4A26FC9DEDF93C7
0x11 0100101|0001010|10101011101001|111110110000|0011100100|0000000100  0x4A2AAE9FB039004
0x12 0100101|0001011|10101101111011|111011100111|0100010000|1110100101  0x4A2EB7BEE7443A5
0x13 0100101|0001100|10111000110011|110111101110|0001010011|1111000111  0x4A32E33DEE14FC7
0x14 0100110|0000010|10110000010100|000110001111|0100011011|0000110101  0x4C0AC1418F46C35
0x15 0100110|0000011|10110001101000|110110100000|0100001111|1110011000  0x4C0EC68DA043F98
0x16 0100110|0000100|10110001010111|110110011111|0100010100|1110011000  0x4C12C57D9F45398
0x17 0100110|0000110|10111111110111|001010100011|0101011011|0001101001  0x4C1AFF72A356C69
0x18 0110010|0000010|10111001101011|000000110000|1100100110|0000000000  0x640AE6B030C9800
0x19 0110010|0000011|10111000111110|111010100010|1110001101|1111101000  0x640EE3EEA2E37E8
0x1a 0110010|0000100|10111110010001|000000111110|1101101011|1111011010  0x6412F9103EDAFDA
0x1b 0110010|0000111|10101101000010|000110000000|0000110010|0000011011  0x641EB421800C81B
0x1c 0110010|0001001|10101101001101|111011000001|0001010001|1111000111  0x6426B4DEC1147C7
0x1d 0110011|0000000|10111000101011|111010001010|0001010100|1110111001  0x6602E2BE8A153B9
0x1e 0110011|0000001|10101001011010|000100110000|0011011101|0000000000  0x6606A5A13037400
0x1f 0110011|0000010|10110000011111|000100011011|0100011001|0000111101  0x660AC1F11B4643D
0x20 1000011|0000000|10101000111001|110000001100|1011000100|1101100001  0x8602A39C0CB1361
0x21 1000100|0000000|10111001011111|011001001101|0100001011|0011101100  0x8802E5F64D42CEC
0x22 1000100|0000001|10111001011101|011001001110|0100001101|0011101100  0x8806E5D64E434EC
0x23 1010001|0000111|10101110010000|100001001110|0001101010|1010111010  0xA21EB9084E1AABA
0x24 1010001|0001000|10111001101011|011111111100|0011001011|0100111010  0xA222E6B7FC32D3A
0x25 1010001|0001101|10111001101100|011001010000|0100001000|0011101101  0xA236E6C650420ED
BX = 001 Event : 2
0x00 0010001|0000010|10101100000010|110011010100|0100011100|1101111100  0x220AB02CD44737C
0x01 0010001|0000011|10110100000010|110011010101|1111100001|1101111011  0x220ED02CD5F877B
0x02 0010001|0000100|10110100000010|110011010000|1111100001|1101111101  0x2212D02CD0F877D
0x03 0010001|0000101|10101011110111|110101000101|0100011111|1101101101  0x2216AF7D4547F6D
0x04 0010001|0000110|10110010011110|110101000110|1111111011|1101101101  0x221AC9ED46FEF6D
0x05 0010001|0000111|10110010011110|110101000010|1111111011|1101101110  0x221EC9ED42FEF6E
0x06 0100100|0000011|10100000011100|111010010011|1010110011|1111000000  0x480E81CE93ACFC0
0x07 0100100|0000111|10101010011111|111111111110|1010100100|1111101111  0x481EA9FFFEA93EF
0x08 0100100|0001001|10100101010010|000001001101|1011001011|0000101110  0x482695204DB2C2E
0x09 0100101|0000000|10110010011100|000111010101|1110110111|0001011010  0x4A02C9C1D5EDC5A
0x0a 0100101|0000010|10100111100110|111110010101|0101000010|1111110111  0x4A0A9E6F9550BF7
0x0b 0100101|0000011|10100100101011|111111100011|0101100000|1111110001  0x4A0E92BFE3583F1
0x0c 1000011|0000011|10100001111101|110000001011|1111110111|1101000011  0x860E87DC0BFDF43
0x0d 1000100|0000000|10111010111111|011011100010|0000000001|0011100110  0x8802EBF6E2004E6
0x0e 1010001|0000010|10100010010010|011111001111|1010100110|0100010001  0xA20A8927CFA9911
0x0f 1110001|0000001|10111010010100|101110011001|1110100000|1101001110  0xE206E94B99E834E
BX = 010 Event : 3
0x00 0010001|0000001|10111011100110|001001111101|1111010000|0001100101  0x2206EE627DF4065
0x01 0010001|0000010|10111011011101|001101011101|1111010010|0001110100  0x220AEDD35DF4874
0x02 0100100|0000001|10100100111000|000110111011|1100010010|0000111111  0x48069381BBC483F
0x03 0100100|0000010|10100100110011|000110111101|1100010010|0000111111  0x480A9331BDC483F
0x04 0100101|0000000|10101010110100|000010001001|1101010101|0000010101  0x4A02AB4089D5415
0x05 0100101|0000001|10110011110011|000101010001|1011010110|0000100001  0x4A06CF3151B5821
0x06 0100101|0000011|10111111111110|000111110110|1101110101|0001010110  0x4A0EFFE1F6DD456
0x07 0100101|0000100|10111110001001|000101110010|1110010100|0001101000  0x4A12F89172E5068
0x08 0100101|0000101|10100111100001|111110111100|0011011111|0000000010  0x4A169E1FBC37C02
0x09 0100101|0000110|10111100101101|000000110010|1111111111|1111111001  0x4A1AF2D032FFFF9
0x0a 0100101|0001000|10101101001101|001001100100|0010110100|0001001000  0x4A22B4D2642D048
0x0b 0100110|0000000|10100111011101|000100100011|0101100101|0000000111  0x4C029DD12359407
