BX = 000 Event : 1
0x00 1000001|0000011|01010101010000|101001111111|1101000101|1101000001  0x820D550A7FD1741
BX = 001 Event : 2
0x00 1000001|0000100|01001000101100|101011100000|1011110010|1101000111  0x821122CAE0BCB47
0x01 1000001|0000101|01001000101111|101011011101|1011110000|1101001000  0x821522FADDBC348
0x02 1000001|0000110|01001101101000|011011010111|0000100011|0011110000  0x82193686D708CF0
0x03 1000001|0001000|01010010011010|101001011001|1100001101|1100011001  0x822149AA59C3719
0x04 1000001|0001001|01010010010010|101001001101|1100010001|1100011101  0x8225492A4DC471D
0x05 1000001|0001010|01001110111100|011010011001|0010100010|0011111011  0x82293BC699288FB
0x06 1000001|0001011|01011000101010|100111001010|0001100001|1100001110  0x822D62A9CA1870E
0x07 1000001|0001100|01011000101000|100111010010|0001100011|1100001011  0x82316289D218F0B
BX = 010 Event : 3
BX = 011 Event : 4
0x00 1000001|0000000|01011011001001|011110010100|1010110110|0100010011  0x82016C9794AD913
BX = 100 Event : 5
BX = 101 Event : 6
0x00 1000001|0000100|01000111000010|011111111100|0010001100|0100101010  0x82111C27FC2312A
0x01 1000001|0000101|01000111101001|011111111001|0000001111|0100110000  0x82151E97F903D30
BX = 110 Event : 7
0x00 1000001|0000011|01000000011111|010110110011|1101110100|0011100011  0x820D01F5B3DD0E3
0x01 1000001|0000110|01000110010010|011000100111|1011100010|0011001011  0x8219192627B88CB
0x02 1000001|0001011|01010010101001|010001101101|0001010100|0010101011  0x822D4A946D150AB
BX = 111 Event : 8
0x00 1000001|0000000|01000011101011|011001101000|1011101111|0011111111  0x82010EB668BBCFF
0x01 1000001|0000001|01000011101011|011001110100|1011101110|0011111101  0x82050EB674BB8FD
BX = 000 Event : 9
0x00 1000001|0000001|01001111001010|101100110010|0010101001|1101010010  0x82053CAB322A752
0x01 1000001|0000010|01001000000000|101101010100|0101000000|1101001101  0x8209200B545034D
0x02 1000001|0000011|01001110100011|101110101100|0010110110|1100111110  0x820D3A3BAC2DB3E
BX = 001 Event : 10
0x00 1000001|0000000|01000101100010|010101011001|1110011011|0011100000  0x8201162559E6CE0
0x01 1000001|0000001|01000110011010|010101011001|1110001000|0011100000  0x820519A559E20E0
BX = 010 Event : 11
BX = 011 Event : 12
0x00 1000001|0000101|01000101100011|011010100010|0101011010|0100000111  0x82151636A256907
0x01 1000001|0000111|01000100001110|011000110000|0001011110|0011010000  0x821D10E630178D0
0x02 1000001|0001000|01000101100011|011010100100|0101011010|0100000111  0x82211636A456907
0x03 1000001|0001001|01010101000110|010100110001|1010100110|0011010010  0x8225546531A98D2
0x04 1000001|0001010|01010101000010|010100111000|1010101000|0011010000  0x8229542538AA0D0
0x05 1000001|0001100|01011111110101|010001000101|1011001110|0010100001  0x82317F5445B38A1
0x06 1000001|0001110|01001011011011|100011100111|0100110000|1100001111  0x82392DB8E74C30F
0x07 1000001|0001111|01011111010111|101110011100|1100001100|1101010101  0x823D7D7B9CC3355
0x08 1000001|0010000|01011111100111|101110100101|1100001000|1101010100  0x82417E7BA5C2354
0x09 1000001|0010001|01011010010010|101100110100|1101010110|1101100001  0x8245692B34D5B61
BX = 100 Event : 13
0x00 1000001|0000001|01011111011010|100001100100|1011110001|1011110100  0x82057DA864BC6F4
BX = 101 Event : 14
0x00 1000001|0000000|01000101100000|100011100000|0101001100|1011110011  0x82011608E0532F3
0x01 1000001|0000010|01000110111010|101001010110|0001010100|1100101001  0x82091BAA5615329
0x02 1000001|0000011|01000010110110|101011101110|0101000001|1101001001  0x820D0B6AEE50749
0x03 1000001|0000100|01000010110011|101011101101|0101000010|1101001001  0x82110B3AED50B49
0x04 1000001|0000101|01000010110000|101011110111|0101000100|1101000111  0x82150B0AF751347
0x05 1000001|0000110|01000010101110|101011111000|0101000011|1101001000  0x82190AEAF850F48
0x06 1000001|0000111|01000110011100|101100010100|0011101011|1101000010  0x821D19CB143AF42
0x07 1000001|0001000|01000010101010|101011110101|0101000101|1101001000  0x82210AAAF551748
0x08 1000001|0001001|01000010101000|101100000001|0101000110|1101000110  0x82250A8B0151B46
BX = 110 Event : 15
BX = 111 Event : 16
0x00 1000001|0000000|01000001111110|011100001100|0010110000|0011110011  0x820107E70C2C0F3
0x01 1000001|0000011|01011000110100|101010001011|1011011100|1100010011  0x820D634A8BB7313
BX = 000 Event : 17
0x00 1000001|0000000|01011010110011|010001011000|1100110000|0010100011  0x82016B3458CC0A3
0x01 1000001|0000001|01010000010010|100010011101|1011101001|1011011100  0x820541289DBA6DC
BX = 001 Event : 18
0x00 1000001|0000101|01011100101001|010111000001|1110110110|0011110010  0x82157295C1ED8F2
0x01 1000001|0000110|01010101010001|011000001100|0001111111|0011100010  0x821955160C1FCE2
0x02 1000001|0000111|01011100101100|011001001100|1110110100|0011010100  0x821D72C64CED0D4
0x03 1000001|0001000|01010101010100|011000001101|0001111110|0011100010  0x822155460D1F8E2
0x04 1000001|0001001|01010111110000|100011001001|1101011101|1011011010  0x82255F08C9D76DA
BX = 010 Event : 19
0x00 1000001|0000010|01010001100100|011111000110|0010000011|0100010101  0x82094647C620D15
BX = 011 Event : 20
0x00 1000001|0000000|01010000110100|010010101000|0010100100|0010100011  0x82014344A8290A3
0x01 1000001|0000001|01010000011110|010010100110|0010101001|0010100011  0x820541E4A62A4A3
BX = 100 Event : 21
0x00 1000001|0000110|01000010011001|101100100101|0101100111|1100111111  0x8219099B2559F3F
0x01 1000001|0000111|01000010101111|101100010111|0101100001|1101000001  0x821D0AFB1758741
BX = 101 Event : 22
0x00 1000001|0000000|01001011001111|101010100001|1010011010|1100101010  0x82012CFAA1A6B2A
0x01 1000001|0000001|01001011001010|101010011001|1010011100|1100101100  0x82052CAA99A732C
BX = 110 Event : 23
BX = 111 Event : 24
0x00 1000001|0000000|01011010001001|100001101010|1010011111|1010111011  0x820168986AA7EBB
BX = 000 Event : 25
BX = 001 Event : 26
BX = 010 Event : 27
0x00 1000001|0000001|01011111010011|100010110001|1010110000|1100001011  0x82057D38B1AC30B
BX = 011 Event : 28
0x00 1000001|0000001|01001100001100|100001110101|0001101100|1011100110  0x820530C8751B2E6
BX = 100 Event : 29
BX = 101 Event : 30
BX = 110 Event : 31
0x00 1000001|0001010|01000111000001|101100001001|0101101000|1101000011  0x82291C1B095A343
BX = 111 Event : 32
0x00 1000001|0000010|01001101010100|011011100010|1011110111|0100010001  0x82093546E2BDD11
0x01 1000001|0000011|01001101011101|011011011011|1011101101|0100010110  0x820D35D6DBBB516
BX = 000 Event : 33
0x00 1000001|0000011|01001100101000|010111000000|0011011100|0011110101  0x820D3285C0370F5
0x01 1000001|0000100|01001111000010|010110111001|0010011010|0011110110  0x82113C25B9268F6
0x02 1000001|0000101|01010111111110|010000101010|1111000101|0010110111  0x82155FE42AF14B7
0x03 1000001|0000110|01000011000100|110000001011|0101010110|1101100100  0x82190C4C0B55B64
BX = 001 Event : 34
0x00 1000001|0000001|01001011100000|101110011100|1011011101|1101001010  0x82052E0B9CB774A
0x01 1000001|0000010|01001011101101|101110101010|1011011001|1101001000  0x82092EDBAAB6748
0x02 1000001|0000011|01000001011101|101110110101|1100100110|1101011110  0x820D05DBB5C9B5E
0x03 1000001|0000100|01000010011101|011011010011|0011010101|0011111101  0x821109D6D3354FD
0x04 1000001|0000101|01000010011101|011011000111|0011010101|0100000011  0x821509D6C735503
0x05 1000001|0000110|01001000000010|101010100110|0001010111|1100011100  0x8219202AA615F1C
BX = 010 Event : 35
0x00 1000001|0000001|01000001001111|101001100010|1101000011|1100111111  0x820504FA62D0F3F
0x01 1000001|0000010|01000000101111|101001100010|1101010010|1100111111  0x820902FA62D4B3F
0x02 1000001|0000011|01000101001001|101001011111|1011110110|1101000000  0x820D149A5FBDB40
0x03 1000001|0000100|01000101001011|101001011111|1011110101|1101000000  0x821114BA5FBD740
0x04 1000001|0000101|01000000111011|101001100001|1101001001|1100111111  0x821503BA61D273F
0x05 1000001|0000110|01000000011111|101001100000|1101010111|1100111111  0x821901FA60D5F3F
BX = 011 Event : 36
0x00 1000001|0000000|01000000010011|010111100001|0011111011|0011010101  0x82010135E13ECD5
0x01 1000001|0000001|01000000010110|010111100010|0011111001|0011010100  0x82050165E23E4D4
0x02 1000001|0000010|01000000001010|010111010010|0100000000|0011011001  0x820900A5D2400D9
0x03 1000001|0000100|01010010000011|011111001011|1100010100|0100111110  0x82114837CBC513E
0x04 1000001|0000101|01010001100100|011111001001|1101101101|0101000000  0x82154647C9DB540
BX = 100 Event : 37
BX = 101 Event : 38
0x00 1000001|0000001|01011110110100|011101000100|1110111011|0100101000  0x82057B4744EED28
0x01 1000001|0000010|01011100001100|011110100010|1100010110|0100100101  0x820970C7A2C5925
BX = 110 Event : 39
0x00 1000001|0000000|01000111101010|011001110011|1111010001|0011101011  0x82011EA673F44EB
0x01 1000001|0000001|01000111101110|011001101111|1111001101|0011101100  0x82051EE66FF34EC
0x02 1000001|0000100|01010010011000|011100001000|1110100001|0100000000  0x8211498708E8500
