BX = 000 Event : 1
0x00 0010001|0000010|10110110001101|001110000000|0010100111|0010001010  0x220AD8D38029C8A
0x01 0010001|0000011|10111000100100|001101111111|0001010011|0010001010  0x220EE2437F14C8A
0x02 0010001|0000101|10111001011110|110100001100|1110111000|1110000010  0x2216E5ED0CEE382
0x03 0010001|0000110|10111001011010|110100000101|1110111010|1110000100  0x221AE5AD05EEB84
0x04 0010001|0000111|10110101101000|110011101010|0000111011|1110001011  0x221ED68CEA0EF8B
0x05 0010001|0001000|10111011001010|110101010001|1111011110|1101101001  0x2222ECAD51F7B69
0x06 0010001|0001001|10111101101001|110100001000|1101110000|1110000010  0x2226F69D08DC382
0x07 0010001|0001010|10111101100101|110100000100|1101110011|1110000100  0x222AF65D04DCF84
0x08 0010001|0001011|10111011001000|110011110011|1111011111|1110001010  0x222EEC8CF3F7F8A
BX = 001 Event : 2
0x00 0010001|0000010|10101100000010|110011010100|0100011100|1101111100  0x220AB02CD44737C
0x01 0010001|0000011|10110100000010|110011010101|1111100001|1101111011  0x220ED02CD5F877B
0x02 0010001|0000100|10110100000010|110011010000|1111100001|1101111101  0x2212D02CD0F877D
0x03 0010001|0000101|10101011110111|110101000101|0100011111|1101101101  0x2216AF7D4547F6D
0x04 0010001|0000110|10110010011110|110101000110|1111111011|1101101101  0x221AC9ED46FEF6D
0x05 0010001|0000111|10110010011110|110101000010|1111111011|1101101110  0x221EC9ED42FEF6E
BX = 010 Event : 3
0x00 0010001|0000001|10111011100110|001001111101|1111010000|0001100101  0x2206EE627DF4065
0x01 0010001|0000010|10111011011101|001101011101|1111010010|0001110100  0x220AEDD35DF4874
BX = 011 Event : 4
0x00 0010001|0000000|10110011101000|001111111000|1101110101|0010001100  0x2202CE83F8DD48C
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0010001|0000001|10110110100110|001001100010|1011100101|0001101001  0x2206DA6262B9469
0x01 0010001|0000010|10110100101110|001000110011|1100101100|0001110111  0x220AD2E233CB077
0x02 0010001|0000011|10110100010100|110010010101|1101111001|1110001011  0x220ED14C95DE78B
0x03 0010001|0000100|10111001000010|110010001011|1010111100|1110001111  0x2212E42C8BAF38F
0x04 0010001|0000110|10111110100011|001011110000|0001110011|0001111000  0x221AFA32F01CC78
0x05 0010001|0000111|10111010100001|001110001011|0100010110|0010000111  0x221EEA138B45887
BX = 110 Event : 7
0x00 0010001|0000000|10100001111111|001100001110|1011001011|0001111100  0x220287F30EB2C7C
0x01 0010001|0000011|10110011000100|001101100011|1010111101|0010001010  0x220ECC4363AF48A
0x02 0010001|0000100|10110000011111|001101010110|1011101010|0010001100  0x2212C1F356BA88C
0x03 0010001|0000101|10110011000101|001101100010|1010111100|0010001010  0x2216CC5362AF08A
BX = 111 Event : 8
0x00 0010001|0001001|10101001101011|001001100101|1010010111|0001100000  0x2226A6B265A5C60
0x01 0010001|0001010|10110000110001|110101110011|1100010000|1110001101  0x222AC31D73C438D
0x02 0010001|0001011|10110000111101|110101111110|1100001101|1110001100  0x222EC3DD7EC378C
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0010001|0000011|10101101101010|110100010011|0001011111|1110100000  0x220EB6AD1317FA0
0x01 0010001|0000101|10111110100101|110100001110|0010001000|1110100110  0x2216FA5D0E223A6
BX = 010 Event : 11
0x00 0010001|0000100|10100110101101|001101110011|1011101011|0001100010  0x22129AD373BAC62
0x01 0010001|0000101|10100001011111|110110000000|1101001110|1110011001  0x221685FD80D3B99
0x02 0010001|0000110|10100110011111|001100010001|1111000111|0001110111  0x221A99F311F1C77
0x03 0010001|0001001|10110111101100|101111101100|1011010001|1101110110  0x2226DECBECB4776
BX = 011 Event : 12
0x00 0010001|0000100|10101000110001|110101011100|1011000001|1110010000  0x2212A31D5CB0790
0x01 0010001|0000101|10101000110101|110101011110|1010111111|1110010000  0x2216A35D5EAFF90
0x02 0010001|0000111|10100101100100|110110011111|1101000111|1101111001  0x221E964D9FD1F79
0x03 0010001|0001000|10101000011100|110101100000|1011000110|1110010000  0x2222A1CD60B1B90
0x04 0010001|0001001|10101000011110|110101100001|1011000100|1110001111  0x2226A1ED61B138F
0x05 0010001|0001010|10101111110100|110011000001|1111100110|1110100010  0x222ABF4CC1F9BA2
BX = 100 Event : 13
0x00 0010001|0000001|10100010111000|001011000010|1100110111|0001101111  0x22068B82C2CDC6F
BX = 101 Event : 14
0x00 0010001|0000011|10110011101001|110011101101|1011001001|1101101000  0x220ECE9CEDB2768
0x01 0010001|0000100|10110011110100|110011110110|1011000110|1101100111  0x2212CF4CF6B1B67
0x02 0010001|0000101|10100111011100|110001000000|0011001011|1110100001  0x22169DCC4032FA1
0x03 0010001|0000110|10100111011010|110001000110|0011001100|1110100000  0x221A9DAC46333A0
0x04 0010001|0000111|10110111111110|110110110111|1110110101|1110000011  0x221EDFEDB7ED783
BX = 110 Event : 15
0x00 0010001|0000011|10100111111010|001110011110|1011001001|0010011011  0x220E9FA39EB249B
0x01 0010001|0000100|10100111111111|001110011001|1011000110|0010011101  0x22129FF399B189D
0x02 0010001|0000101|10100100110100|110101101011|0011101001|1110011100  0x2216934D6B3A79C
0x03 0010001|0000110|10100100111001|110100101111|0011100110|1110101111  0x221A939D2F39BAF
0x04 0010001|0000111|10111110010001|110011101100|0001010101|1101100000  0x221EF91CEC15760
0x05 0010001|0001000|10111101110110|110010010110|0011100100|1110010101  0x2222F76C9639395
BX = 111 Event : 16
0x00 0010001|0000010|10101010011100|001100110101|0101000011|0001100110  0x220AA9C33550C66
0x01 0010001|0000011|10111001100100|110100100011|1111000101|1110010111  0x220EE64D23F1797
BX = 000 Event : 17
0x00 0010001|0000010|10100000111110|001100000011|1100111111|0001110100  0x220A83E303CFC74
0x01 0010001|0001010|10111001011110|110110001111|1011010011|1110100000  0x222AE5ED8FB4FA0
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0010001|0000011|10110111100001|001111010111|1110101000|0001110000  0x220EDE13D7EA070
BX = 011 Event : 20
0x00 0010001|0000101|10110011111101|001100100010|0010000010|0010000111  0x2216CFD32220887
0x01 0010001|0000110|10101001001011|001100110000|0100110100|0010000100  0x221AA4B3304D084
BX = 100 Event : 21
