BX = 000 Event : 1
0x00 1100010|0000000|01111010101000|001000110111|0000011011|000011100  0x6200F5411B8361C
0x01 1100010|0000001|01101100001110|001100110100|0000101001|111011001  0x6202D8719A053D9
0x02 1100010|0000010|01110111111001|001101011101|0000011011|111010101  0x6204EFC9AE837D5
0x03 1100010|0000011|01110111010110|001101100011|0000100000|111010011  0x6206EEB1B1841D3
0x04 1100010|0000100|01110111001110|001101100100|0000100001|111010011  0x6208EE71B2043D3
BX = 001 Event : 2
0x00 1100010|0000000|01101111001101|001100110111|1111011100|000101001  0x6200DE699BFB829
0x01 1100010|0000010|01111001010000|001010010011|1111010011|000100001  0x6204F28149FA621
0x02 1100010|0000011|01111010100111|001001111101|1111011001|000011110  0x6206F5393EFB21E
0x03 1100010|0000100|01111010111010|001001111000|1111011010|000011101  0x6208F5D13C7B41D
0x04 1100010|0000101|01111010111000|001001111100|1111011010|000011110  0x620AF5C13E7B41E
0x05 1100010|0000110|01111001001000|001010010100|1111010010|000100001  0x620CF2414A7A421
0x06 1100010|0000111|01111010011110|001001111110|1111011000|000011110  0x620EF4F13F7B01E
0x07 1100010|0001000|01111010110000|001001111010|1111011001|000011110  0x6210F5813D7B21E
0x08 1100010|0001001|01111010110010|001001111101|1111011001|000011110  0x6212F5913EFB21E
BX = 010 Event : 3
0x00 1100010|0000000|01011100111010|001010110011|0000011101|111011111  0x6200B9D15983BDF
0x01 1100010|0000001|01100011000000|001010001010|0000010001|111011101  0x6202C60145023DD
0x02 1100010|0000010|01101101010000|001010101001|1111100100|111100000  0x6204DA8154FC9E0
0x03 1100010|0000011|01110011111100|001011101101|1111101001|000100001  0x6206E7E176FD221
0x04 1100010|0000100|01111001000111|001011010000|1111110110|111011001  0x6208F239687EDD9
0x05 1100010|0000101|01111000111100|001100110001|0000001000|111010101  0x620AF1E198811D5
0x06 1100010|0000110|01111100010011|001001000011|0000011011|111100100  0x620CF89921837E4
0x07 1100010|0000111|01111100001010|001001000001|0000011100|111100101  0x620EF85120839E5
0x08 1100010|0001000|01111100011000|001001000011|0000011011|111100100  0x6210F8C121837E4
0x09 1100010|0001001|01111100001011|001001000010|0000011100|111100100  0x6212F85921039E4
BX = 011 Event : 4
0x00 1100010|0000000|01100000111101|001001101111|1111111001|000011101  0x6200C1E937FF21D
BX = 100 Event : 5
0x00 1100010|0000000|01110100010000|001110000110|0000001110|000101111  0x6200E881C301C2F
BX = 101 Event : 6
0x00 1100010|0000000|01011010100011|001011000010|1111010111|000100001  0x6200B519617AE21
0x01 1100010|0000001|01011010011100|001011000011|1111010110|000100001  0x6202B4E161FAC21
0x02 1100010|0000100|01110110111001|001011110100|1111001111|000100010  0x6208EDC97A79E22
0x03 1100010|0000101|01110111001100|001100001000|1111010011|000101001  0x620AEE61847A629
BX = 110 Event : 7
0x00 1100010|0000000|01110010010011|001101100010|1111110101|000101100  0x6200E499B17EA2C
0x01 1100010|0000001|01111000001011|001001000001|0000100000|000011100  0x6202F059208401C
BX = 111 Event : 8
0x00 1100010|0000000|01101100011110|001010101110|0000010001|000100000  0x6200D8F15702220
0x01 1100010|0000001|01100100111111|001100111100|0000010100|111011000  0x6202C9F99E029D8
0x02 1100010|0000010|01100100111111|001100111001|0000010100|111011000  0x6204C9F99C829D8
