BX = 000 Event : 1
0x00 0000001|0001000|00011110000110100|10111100|1110100100|111010111  0x00881E1A5E749D7
0x01 0000001|0001001|00110001111000110|10001100|0000011101|111000111  0x008931E34603BC7
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0000001|0000000|00111110100111010|11111101|0011011000|111111100  0x00803E9D7E9B1FC
0x01 0000001|0000011|00111000010010000|00100111|0001001000|000010010  0x008338481389012
0x02 0000001|0000110|00110000001111010|00010101|0000100100|000000100  0x0086303D0A84804
0x03 0000001|0001000|00111000011101000|01011000|0001010011|000110100  0x008838742C0A634
0x04 0000001|0001001|00110000001111010|00010100|0000100100|000000011  0x0089303D0A04803
0x05 0000001|0001011|00111000011101000|01010111|0001010011|000110011  0x008B38742B8A633
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000001|0000000|00110101000100010|11110101|0001111011|111110111  0x008035117A8F7F7
0x01 0000001|0000100|00101100001010010|11111111|0000001000|111111101  0x00842C297F811FD
0x02 0000001|0000110|00111011011010010|00011001|0001101011|000010011  0x00863B690C8D613
0x03 0000001|0001000|00110100101000100|00000001|0000111111|000000000  0x008834A20087E00
BX = 101 Event : 6
0x00 0000001|0000101|00110010001010100|00011000|0001001110|000000101  0x0085322A0C09C05
BX = 110 Event : 7
0x00 0000001|0000000|00100011000101110|01001100|1111100111|000101100  0x00802317267CE2C
0x01 0000001|0000001|00110110100011000|00100010|0001101010|000001111  0x0081368C110D40F
0x02 0000001|0000010|00111011011001000|01000110|0010000101|000100111  0x00823B642310A27
0x03 0000001|0000011|00100011011011100|01001100|1111101001|000101100  0x0083236E267D22C
0x04 0000001|0001111|00110110101010000|01001101|0001000111|000101011  0x008F36A82688E2B
BX = 111 Event : 8
0x00 0000001|0000000|00111101011001110|01010010|0011010000|000110110  0x00803D67291A036
0x01 0000001|0000001|00110100110101100|11111001|0001111001|000000011  0x008134D67C8F203
0x02 0000001|0000011|00110011111101110|10111010|0001100110|111011000  0x008333F75D0CDD8
0x03 0000001|0000100|00111000011001100|10110001|0010000010|111010001  0x0084386658905D1
