BX = 000 Event : 1
0x00 1100100|0000000|10110111101100|010011100001|1111110001|000101010  0x64016F6270FE22A
BX = 001 Event : 2
0x00 1100100|0000001|10110111000011|001101111110|0000001111|111100001  0x64036E19BF01FE1
0x01 1100100|0000010|10110011001110|001100101001|1111100100|000011001  0x6405667194FC819
0x02 1100100|0000011|10111100101011|010011000110|1111100000|000101010  0x6407795A637C02A
0x03 1100100|0000100|10110010111010|001111110110|1111010000|000100011  0x640965D1FB7A023
BX = 010 Event : 3
0x00 1100100|0000000|10011011101100|010000110111|1111010010|000100011  0x640137621BFA423
0x01 1100100|0000001|10100100111010|010010001001|1111101011|000101001  0x640349D244FD629
0x02 1100100|0000010|10110100011001|010000011000|0000000111|000100011  0x640568CA0C00E23
BX = 011 Event : 4
0x00 1100100|0000000|10111100100011|001111001011|1111111100|000011111  0x64017919E5FF81F
0x01 1100100|0000001|10111010010110|001111001000|1111110110|000011111  0x640374B1E47EC1F
0x02 1100100|0000111|10111011111001|001110000000|0000010010|111100010  0x640F77C9C0025E2
0x03 1100100|0001001|10111010000111|001111010001|0000010110|111011101  0x64137439E882DDD
0x04 1100100|0001010|10111001011111|001111010000|0000010111|111011101  0x641572F9E802FDD
0x05 1100100|0001011|10111000110101|001110100000|0000101000|111100001  0x641771A9D0051E1
BX = 100 Event : 5
0x00 1100100|0000000|10100110011001|001111100100|1111010001|000100010  0x64014CC9F27A222
0x01 1100100|0000001|10111011111011|001101001101|0000001111|000011101  0x640377D9A681E1D
0x02 1100100|0000100|10100011010111|010100110101|1111000111|000110000  0x640946BA9AF8E30
BX = 101 Event : 6
0x00 1100100|0000001|10110101000101|001011110111|0000100101|111100101  0x64036A297B84BE5
0x01 1100100|0000010|10110111010100|001011100101|0000011111|111100110  0x64056EA17283FE6
BX = 110 Event : 7
0x00 1100100|0000000|10111101010010|010001010100|0000001110|000100011  0x64017A922A01C23
0x01 1100100|0000001|10101111100100|001101011001|1111111110|000011011  0x64035F21ACFFC1B
0x02 1100100|0000010|10111111000101|010001110000|1111101111|111011000  0x64057E2A387DFD8
BX = 111 Event : 8
0x00 1100100|0000000|10101110110011|001101111110|1111111010|000011110  0x64015D99BF7F41E
BX = 000 Event : 9
0x00 1100100|0000000|10101110001000|010011011011|1111111100|000101100  0x64015C426DFF82C
BX = 001 Event : 10
0x00 1100100|0000000|10101101100011|001110100101|0000101011|111011111  0x64015B19D2857DF
0x01 1100100|0000100|10101100110100|010101001001|1110111110|000110001  0x640959A2A4F7C31
BX = 010 Event : 11
0x00 1100100|0000001|10110010001011|001101010101|0000010100|111100011  0x64036459AA829E3
0x01 1100100|0000010|10110000101000|001111110100|0000000110|111011101  0x64056141FA00DDD
BX = 011 Event : 12
0x00 1100100|0000000|10111101001000|001111000100|1111111011|111100000  0x64017A41E27F7E0
0x01 1100100|0000001|10111001011111|010100010010|1111110111|111010001  0x640372FA897EFD1
0x02 1100100|0000011|10110111001100|010000100110|1111100011|000100010  0x64076E62137C622
0x03 1100100|0000100|10110110101111|010000110000|1111100010|000100011  0x64096D7A187C423
0x04 1100100|0000101|10111011111110|010010110101|1111001010|000101011  0x640B77F25AF942B
0x05 1100100|0000110|10111011110011|010010111001|1111001010|000101011  0x640D779A5CF942B
BX = 100 Event : 13
0x00 1100100|0000000|10101111010101|001110100010|1111100101|000100000  0x64015EA9D17CA20
BX = 101 Event : 14
0x00 1100100|0000000|10101110011010|001100111010|0000100001|111100100  0x64015CD19D043E4
0x01 1100100|0000001|10111100110111|001111000110|1111101000|000100010  0x640379B9E37D022
BX = 110 Event : 15
0x00 1100100|0000000|10100111101111|010010001001|1111011001|000101000  0x64014F7A44FB228
0x01 1100100|0000001|10101001100010|001011111000|0000100010|111100110  0x640353117C045E6
0x02 1100100|0000010|10101011111000|010010100111|0000100101|111010110  0x640557C25384BD6
BX = 111 Event : 16
