BX = 000 Event : 1
0x00 1110000|0000010|01110001111111|101111111011|1111000111|1101100011  0xE009C7FBFBF1F63
0x01 1110000|0000011|01111110110011|110000101011|1011110111|1101011101  0xE00DFB3C2BBDF5D
0x02 1110000|0000100|01110010001011|001110000111|0000011000|0010011101  0xE011C8B3870609D
0x03 1110000|0000101|01110110110100|001111100010|1111010011|0010010010  0xE015DB43E2F4C92
0x04 1110000|0000110|01110000101101|101001001001|1111101011|1101001000  0xE019C2DA49FAF48
0x05 1110000|0001000|01101110100001|101110101110|0100111101|1101001100  0xE021BA1BAE4F74C
0x06 1110000|0001001|01101110011111|101110101111|0100111110|1101001100  0xE025B9FBAF4FB4C
0x07 1110000|0001010|01101111101111|101111101111|0100100110|1101000010  0xE029BEFBEF49B42
0x08 1110000|0001011|01101111101111|101111110010|0100100101|1101000001  0xE02DBEFBF249741
0x09 1110000|0001100|01101111011100|101111111100|0100101011|1101000000  0xE031BDCBFC4AF40
BX = 001 Event : 2
0x00 1110000|0000101|01100011010100|101110101000|1100011010|1101111010  0xE0158D4BA8C6B7A
0x01 1110000|0000110|01100100001001|010000101111|0001000110|0010111100  0xE01990942F118BC
0x02 1110000|0001000|01101111100111|010100110001|1100111011|0010101010  0xE021BE7531CECAA
BX = 010 Event : 3
0x00 1110000|0000011|01110110101100|101110010110|0010100110|1101101000  0xE00DDACB9629B68
0x01 1110000|0000100|01110110100110|101110011010|0010101011|1101100111  0xE011DA6B9A2AF67
0x02 1110000|0000101|01110110110010|101110011010|0010100011|1101100111  0xE015DB2B9A28F67
BX = 011 Event : 4
0x00 1110000|0000101|01111100100110|101100000111|1100110000|1101001101  0xE015F26B07CC34D
0x01 1110000|0000110|01100101110010|101111010001|0011111110|1101001100  0xE019972BD13FB4C
BX = 100 Event : 5
BX = 101 Event : 6
0x00 1110000|0000001|01111001011000|010000100110|0010110111|0010111000  0xE005E584262DCB8
0x01 1110000|0000010|01110001011000|010001000110|0101011001|0010110010  0xE009C58446564B2
0x02 1110000|0000011|01110001110011|010001010111|0101010001|0010110000  0xE00DC73457544B0
0x03 1110000|0000100|01110001100011|010001001110|0101010101|0010110001  0xE011C6344E554B1
BX = 110 Event : 7
0x00 1110000|0001101|01111110011101|001111010111|1011001101|0010011101  0xE035F9D3D7B349D
0x01 1110000|0001110|01111110010010|001111011001|1011001111|0010011100  0xE039F923D9B3C9C
0x02 1110000|0001111|01101101001110|010000001100|1110000001|0010100110  0xE03DB4E40CE04A6
0x03 1110000|0010000|01101001010011|010001100101|0000010111|0010001100  0xE041A5346505C8C
0x04 1110000|0010001|01101101001110|010000001110|1110000011|0010100110  0xE045B4E40EE0CA6
0x05 1110000|0010010|01111010010001|001110101100|1110001001|0010101100  0xE049E913ACE24AC
0x06 1110000|0010011|01110111001111|001110010011|1110111011|0010101111  0xE04DDCF393EECAF
0x07 1110000|0010100|01100010110010|010000110111|0100001100|0010011001  0xE0518B243743099
0x08 1110000|0010101|01111001000000|010010110111|0011110111|0010111111  0xE055E404B73DCBF
BX = 111 Event : 8
0x00 1110000|0000011|01101011011111|101010110010|1101111011|1100110100  0xE00DADFAB2DEF34
0x01 1110000|0000100|01101011101001|101011001010|1101110110|1100101101  0xE011AE9ACADDB2D
BX = 000 Event : 9
0x00 1110000|0000010|01101011111100|010001000100|0100111111|0010100111  0xE009AFC4444FCA7
BX = 001 Event : 10
BX = 010 Event : 11
BX = 011 Event : 12
0x00 1110000|0000001|01100000010101|010000110100|1011000101|0010100011  0xE005815434B14A3
0x01 1110000|0000011|01100000010111|010000101100|1011000100|0010100100  0xE00D81742CB10A4
0x02 1110000|0000110|01100001100110|101111010001|1011000110|1101001001  0xE019866BD1B1B49
0x03 1110000|0001000|01100010000000|101111010100|1010111001|1101001000  0xE021880BD4AE748
0x04 1110000|0001010|01100000100111|101110111101|1011011011|1101001100  0xE029827BBDB6F4C
0x05 1110000|0001100|01100000110010|101110111111|1011010001|1101001011  0xE031832BBFB474B
0x06 1110000|0010000|01100000110011|101110111101|1011010111|1101001100  0xE041833BBDB5F4C
0x07 1110000|0010010|01100001000000|101110111111|1011001110|1101001011  0xE049840BBFB3B4B
0x08 1110000|0011001|01101000101010|110010010110|0001011111|1101110010  0xE065A2AC9617F72
0x09 1110000|0011010|01101000100010|110010011001|0001100011|1101110001  0xE069A22C9918F71
0x0a 1110000|0011011|01101000100010|110010011000|0001100011|1101110001  0xE06DA22C9818F71
BX = 100 Event : 13
0x00 1110000|0000000|01111101110101|010100100001|0000110110|0011100011  0xE001F755210D8E3
BX = 101 Event : 14
BX = 110 Event : 15
0x00 1110000|0000100|01110010000111|010101000001|0001100010|0011011010  0xE011C87541188DA
0x01 1110000|0000101|01110001110111|010101001101|0001101100|0011010110  0xE015C7754D1B0D6
0x02 1110000|0000110|01111000001000|110000110100|0100001000|1101110101  0xE019E08C3442375
BX = 111 Event : 16
0x00 1110000|0000010|01110000010010|001111001111|0100110111|0010000011  0xE009C123CF4DC83
BX = 000 Event : 17
0x00 1110000|0000010|01110111011101|010010010111|1100011100|0010111011  0xE009DDD497C70BB
0x01 1110000|0000011|01111000101110|010011011011|1100000001|0010101111  0xE00DE2E4DBC04AF
BX = 001 Event : 18
BX = 010 Event : 19
0x00 1110000|0000110|01110000011110|101101100101|1100101001|1101011010  0xE019C1EB65CA75A
0x01 1110000|0000111|01110000100000|101101101001|1100101001|1101011001  0xE01DC20B69CA759
0x02 1110000|0001000|01100000110001|101111110111|0001011110|1101000011  0xE021831BF717B43
0x03 1110000|0001001|01100000010001|101111111101|0001110011|1101000001  0xE025811BFD1CF41
BX = 011 Event : 20
0x00 1110000|0001101|01110111101110|110000000010|1010110100|1101100101  0xE035DEEC02AD365
BX = 100 Event : 21
0x00 1110000|0001110|01110001101110|010000100110|1101101011|0010101001  0xE039C6E426DACA9
0x01 1110000|0001111|01110100001000|010001001110|1100001010|0010011101  0xE03DD0844EC289D
0x02 1110000|0010000|01110000101001|010010000011|1110000000|0010011100  0xE041C29483E009C
0x03 1110000|0010001|01110010110000|010010011110|1100100010|0010010010  0xE045CB049EC8892
0x04 1110000|0010010|01101000010100|010010111100|0000011110|0010010011  0xE049A144BC07893
BX = 101 Event : 22
0x00 1110000|0000010|01110011111010|110010010010|1111001000|1101110010  0xE009CFAC92F2372
0x01 1110000|0000011|01110011111000|110010010001|1111001001|1101110010  0xE00DCF8C91F2772
BX = 110 Event : 23
0x00 1110000|0000111|01101110001010|010001110001|1110010010|0010100110  0xE01DB8A471E48A6
0x01 1110000|0001000|01101110010101|010001100010|1110001110|0010101000  0xE021B95462E38A8
0x02 1110000|0001001|01101110110011|101110100111|1110111001|1101001101  0xE025BB3BA7EE74D
0x03 1110000|0001010|01101111000111|101110110110|1110101110|1101001010  0xE029BC7BB6EBB4A
0x04 1110000|0001011|01101110101101|101100110111|1110111100|1101101011  0xE02DBADB37EF36B
0x05 1110000|0001100|01101110001011|101110111101|1111001111|1101001000  0xE031B8BBBDF3F48
BX = 111 Event : 24
BX = 000 Event : 25
BX = 001 Event : 26
BX = 010 Event : 27
0x00 1110000|0000001|01110011001000|101011110101|0100110100|1101000111  0xE005CC8AF54D347
BX = 011 Event : 28
BX = 100 Event : 29
0x00 1110000|0000101|01100010111110|010100100101|0100111000|0011010001  0xE0158BE5254E0D1
0x01 1110000|0000110|01110010101100|110000011001|1100100110|1101110101  0xE019CACC19C9B75
0x02 1110000|0000111|01110100111111|010011110100|0010100001|0011010011  0xE01DD3F4F4284D3
0x03 1110000|0001000|01101110100101|101110011001|0001101011|1101111011  0xE021BA5B991AF7B
0x04 1110000|0001001|01101010111001|110000010101|0001101011|1101110110  0xE025AB9C151AF76
BX = 101 Event : 30
0x00 1110000|0000001|01110101101001|010010101101|1010010111|0010101101  0xE005D694ADA5CAD
0x01 1110000|0000010|01100110111100|010001010010|0010110101|0011001000  0xE0099BC4522D4C8
0x02 1110000|0000011|01100100100011|101101010101|0011001011|1101110001  0xE00D923B5532F71
BX = 110 Event : 31
0x00 1110000|0000001|01101111101110|101011111100|0101000110|1101001100  0xE005BEEAFC51B4C
0x01 1110000|0000010|01101111101010|101011111100|0101001000|1101001011  0xE009BEAAFC5234B
BX = 111 Event : 32
BX = 000 Event : 33
BX = 001 Event : 34
0x00 1110000|0000001|01100001000011|101110000001|1111011010|1101001011  0xE005843B81F6B4B
0x01 1110000|0000100|01101101001011|110010100011|0011110010|1101101011  0xE011B4BCA33CB6B
BX = 010 Event : 35
0x00 1110000|0001101|01110011101010|010010000111|1011010110|0010100001  0xE035CEA487B58A1
BX = 011 Event : 36
0x00 1110000|0000000|01100000110110|001111101000|1011101011|0010010100  0xE0018363E8BAC94
0x01 1110000|0000010|01100001111100|001110101000|1100100010|0010100101  0xE00987C3A8C88A5
BX = 100 Event : 37
0x00 1110000|0001011|01110111111110|001111000110|0011100000|0010011001  0xE02DDFE3C638099
BX = 101 Event : 38
BX = 110 Event : 39
0x00 1110000|0000001|01101001000000|010000000111|0000110111|0011000000  0xE005A404070DCC0
0x01 1110000|0000010|01100100111000|010000100100|0100010011|0010101000  0xE00993842444CA8
0x02 1110000|0000011|01100011000011|010001110010|0100110100|0010011100  0xE00D8C34724D09C
BX = 111 Event : 40
BX = 000 Event : 41
0x00 1110000|0000111|01100001010101|110001001010|0011110100|1101110011  0xE01D855C4A3D373
0x01 1110000|0001000|01100001010101|110001001011|0011110011|1101110011  0xE021855C4B3CF73
BX = 001 Event : 42
BX = 010 Event : 43
0x00 1110000|0000001|01101110101010|010010001000|1011110110|0010101101  0xE005BAA488BD8AD
0x01 1110000|0000010|01111001111100|101111111110|1011101010|1101101101  0xE009E7CBFEBAB6D
0x02 1110000|0000011|01111010000100|101111010110|1011100110|1101110111  0xE00DE84BD6B9B77
0x03 1110000|0000100|01101101010110|110001100111|0010001110|1101010001  0xE011B56C6723B51
BX = 011 Event : 44
0x00 1110000|0000011|01101000111010|101100101111|1110101001|1101001010  0xE00DA3AB2FEA74A
0x01 1110000|0000100|01110001110110|101101100111|1010100111|1101011010  0xE011C76B67A9F5A
0x02 1110000|0000101|01110001101110|101101100111|1010101010|1101011010  0xE015C6EB67AAB5A
0x03 1110000|0000110|01110111001101|101110110000|1010010111|1101101011  0xE019DCDBB0A5F6B
