BX = 000 Event : 1
0x00 0000101|011|1|0111|10000|0 0x015DE0
0x01 0001001|011|1|1000|01010|0 0x025E14
0x02 0001110|000|0|0001|10110|1 0x03806D
0x03 0001111|000|0|0010|10100|1 0x03C0A9
BX = 001 Event : 2
0x00 0000110|010|1|1000|11000|0 0x019630
0x01 0000111|011|1|0101|10110|0 0x01DD6C
0x02 0001010|011|1|0101|10001|0 0x029D62
0x03 0001011|011|1|0101|10001|0 0x02DD62
0x04 0001100|011|1|0101|10001|0 0x031D62
0x05 0001101|011|1|0101|10001|0 0x035D62
0x06 0001110|011|1|0101|10010|0 0x039D64
BX = 010 Event : 3
0x00 0000000|101|1|0101|10100|1 0x002D69
0x01 0001001|100|1|0101|01100|0 0x026558
0x02 0001011|011|1|0111|01000|0 0x02DDD0
0x03 0010000|000|1|1000|00111|1 0x04060F
0x04 0010001|000|1|1000|01000|1 0x044611
0x05 0010011|000|1|0101|00101|1 0x04C54B
BX = 011 Event : 4
0x00 0000100|100|1|0100|10010|0 0x012524
0x01 0001000|011|1|1011|10011|0 0x021EE6
0x02 0001001|100|1|0111|10100|0 0x0265E8
0x03 0001010|100|1|0111|10011|0 0x02A5E6
0x04 0001110|000|0|0010|01011|1 0x038097
BX = 100 Event : 5
0x00 0000101|010|1|0111|10010|0 0x0155E4
0x01 0000110|010|1|0111|10010|0 0x0195E4
0x02 0000111|010|1|0111|10010|0 0x01D5E4
0x03 0001000|011|1|1010|10001|0 0x021EA2
BX = 101 Event : 6
0x00 0000100|011|1|0111|11000|0 0x011DF0
0x01 0001001|110|1|0110|10010|1 0x0275A5
BX = 110 Event : 7
0x00 0000100|011|1|0111|01010|0 0x011DD4
0x01 0000101|010|1|0110|00101|0 0x01558A
0x02 0000110|011|1|1011|00111|0 0x019ECE
0x03 0010011|001|1|1001|10001|1 0x04CE63
BX = 111 Event : 8
0x00 0000011|101|1|0101|11011|1 0x00ED77
0x01 0000100|101|1|0100|10110|1 0x012D2D
0x02 0000110|101|1|0101|11011|1 0x01AD77
0x03 0000111|101|1|0100|10110|1 0x01ED2D
0x04 0001101|011|1|0101|11001|0 0x035D72
0x05 0010101|011|1|0111|00111|0 0x055DCE
0x06 0010110|000|1|1010|10010|1 0x0586A5
0x07 0010111|000|1|1010|10011|1 0x05C6A7
0x08 0011000|110|1|1010|10000|1 0x0636A1
0x09 0011001|110|1|1010|10000|1 0x0676A1
0x0a 0011011|000|1|1011|10001|1 0x06C6E3
BX = 000 Event : 9
0x00 0000001|010|1|0100|01001|1 0x005513
0x01 0001000|011|1|0101|10100|0 0x021D68
0x02 0001010|100|1|0100|10010|0 0x02A524
0x03 0001110|100|1|0100|01001|0 0x03A512
0x04 0010001|100|1|0111|01000|0 0x0465D0
0x05 0010010|100|1|0110|00111|0 0x04A58E
BX = 001 Event : 10
0x00 0000000|010|1|0110|10111|1 0x0015AF
0x01 0000110|010|1|0111|10000|0 0x0195E0
0x02 0001000|011|1|1011|01000|0 0x021ED0
0x03 0001001|010|1|1010|00110|0 0x02568C
0x04 0001010|010|1|1000|00101|0 0x02960A
0x05 0001101|100|1|0100|00111|0 0x03650E
BX = 010 Event : 11
0x00 0000100|001|1|1011|01001|1 0x010ED3
0x01 0000101|001|1|1000|00101|1 0x014E0B
0x02 0001001|011|1|1011|10010|0 0x025EE4
BX = 011 Event : 12
0x00 0001011|010|1|1001|00110|0 0x02D64C
0x01 0001100|010|1|1001|10101|0 0x03166A
0x02 0010110|111|0|0111|10110|1 0x05B9ED
0x03 0010111|111|0|0111|10100|1 0x05F9E9
BX = 100 Event : 13
0x00 0000001|101|1|0100|10111|1 0x006D2F
0x01 0000100|011|1|1011|01001|0 0x011ED2
0x02 0000101|011|1|1011|01001|0 0x015ED2
0x03 0000110|011|1|1000|01000|0 0x019E10
0x04 0001000|011|1|1010|01001|0 0x021E92
0x05 0001010|110|1|1011|10111|1 0x02B6EF
0x06 0001011|001|1|0100|00111|1 0x02CD0F
BX = 101 Event : 14
0x00 0000000|101|1|0110|10111|1 0x002DAF
0x01 0000001|101|1|0111|10111|1 0x006DEF
0x02 0000010|101|1|0101|01100|1 0x00AD59
0x03 0000011|010|1|1001|01000|0 0x00D650
0x04 0000100|010|1|1011|01000|0 0x0116D0
0x05 0000101|010|1|1001|01000|0 0x015650
0x06 0000111|000|1|1011|01101|1 0x01C6DB
0x07 0001000|101|1|0110|10111|1 0x022DAF
0x08 0001001|101|1|0110|10111|1 0x026DAF
BX = 110 Event : 15
0x00 0000010|101|1|0100|11010|1 0x00AD35
0x01 0001001|011|1|1010|01000|0 0x025E90
0x02 0001111|000|1|0101|10000|1 0x03C561
0x03 0010000|000|1|1010|01000|1 0x040691
0x04 0010001|000|1|1010|01000|1 0x044691
0x05 0011010|000|1|1010|01000|1 0x068691
0x06 0011011|000|1|1011|01000|1 0x06C6D1
BX = 111 Event : 16
0x00 0000111|010|1|1010|01001|0 0x01D692
BX = 000 Event : 17
0x00 0010001|011|1|0111|01110|0 0x045DDC
0x01 0010110|011|1|0100|01110|0 0x059D1C
0x02 0011001|110|1|0100|01101|1 0x06751B
BX = 001 Event : 18
0x00 0000000|101|1|0100|00110|1 0x002D0D
0x01 0000110|011|1|1010|01100|0 0x019E98
0x02 0000111|011|1|1000|00101|0 0x01DE0A
0x03 0001000|011|1|1010|01100|0 0x021E98
0x04 0001011|101|1|1001|10110|1 0x02EE6D
0x05 0001100|000|1|0100|10000|1 0x030521
0x06 0001101|000|1|0100|10001|1 0x034523
0x07 0010000|000|1|0110|11010|1 0x0405B5
0x08 0010001|000|1|0110|11010|1 0x0445B5
0x09 0010010|000|1|0110|11010|1 0x0485B5
0x0a 0010011|000|1|0101|11010|1 0x04C575
0x0b 0010100|101|1|1001|10101|1 0x052E6B
0x0c 0010101|101|1|1001|10011|1 0x056E67
0x0d 0010110|101|1|1001|10110|1 0x05AE6D
BX = 010 Event : 19
0x00 0000111|011|1|1010|11010|0 0x01DEB4
0x01 0001000|100|1|0111|11000|0 0x0225F0
0x02 0001101|110|1|0101|11010|1 0x037575
BX = 011 Event : 20
0x00 0000100|010|1|0110|01111|1 0x01159F
0x01 0000110|010|1|1011|01111|0 0x0196DE
0x02 0000111|010|1|1010|01000|0 0x01D690
BX = 100 Event : 21
0x00 0010000|010|1|1011|10000|0 0x0416E0
0x01 0010001|010|1|1011|01111|0 0x0456DE
0x02 0010010|011|1|1001|01011|0 0x049E56
0x03 0010011|011|1|1001|01100|0 0x04DE58
0x04 0010100|011|1|1001|01100|0 0x051E58
0x05 0010101|011|1|1001|01101|0 0x055E5A
0x06 0010110|011|1|1001|01110|0 0x059E5C
0x07 0010111|010|1|1011|01111|0 0x05D6DE
0x08 0011000|011|1|0100|01001|0 0x061D12
0x09 0011001|010|1|1011|00111|0 0x0656CE
0x0a 0011010|010|1|1011|01001|0 0x0696D2
0x0b 0100011|011|1|0100|01001|0 0x08DD12
0x0c 0100111|111|0|0100|01001|1 0x09F913
BX = 101 Event : 22
0x00 0010100|100|1|1011|01000|1 0x0526D1
0x01 0011010|011|1|0101|10101|0 0x069D6A
0x02 0100100|000|1|1000|00111|1 0x09060F
0x03 0100110|000|1|0111|00111|1 0x0985CF
0x04 0100111|000|1|0101|00111|1 0x09C54F
0x05 0101000|000|1|1000|00111|1 0x0A060F
BX = 110 Event : 23
0x00 0000010|011|1|1011|01010|0 0x009ED4
0x01 0000011|011|1|1010|01010|0 0x00DE94
0x02 0000100|000|1|0101|11010|1 0x010575
0x03 0000101|000|1|0101|11001|1 0x014573
BX = 111 Event : 24
0x00 0000011|011|1|0100|10010|0 0x00DD24
0x01 0000100|011|1|0110|10001|0 0x011DA2
0x02 0000101|011|1|0110|10001|0 0x015DA2
0x03 0001011|100|1|1000|01110|0 0x02E61C
BX = 000 Event : 25
0x00 0000100|010|1|1011|10111|0 0x0116EE
0x01 0001000|100|1|1000|00111|0 0x02260E
0x02 0001001|010|1|1011|00101|0 0x0256CA
0x03 0001010|010|1|1011|00101|0 0x0296CA
0x04 0001100|001|1|0101|00111|1 0x030D4F
0x05 0001101|001|1|0101|00110|1 0x034D4D
0x06 0001110|001|1|0101|00110|1 0x038D4D
BX = 001 Event : 26
0x00 0001000|100|1|1010|01110|0 0x02269C
0x01 0001011|011|1|0100|00101|0 0x02DD0A
BX = 010 Event : 27
0x00 0000010|101|1|0100|10001|1 0x00AD23
0x01 0000011|101|1|0100|01111|1 0x00ED1F
0x02 0001010|011|1|1001|10101|0 0x029E6A
0x03 0001100|011|1|1011|10100|0 0x031EE8
0x04 0010000|100|1|0100|10101|0 0x04252A
0x05 0010110|000|0|0010|10100|1 0x0580A9
0x06 0011001|000|0|0010|11010|1 0x0640B5
0x07 0011010|000|1|0101|01001|1 0x068553
0x08 0011011|000|1|0101|01001|1 0x06C553
0x09 0011111|110|1|0100|11001|1 0x07F533
0x0a 0100000|110|1|0100|11000|1 0x083531
BX = 011 Event : 28
0x00 0000011|010|1|0100|01000|1 0x00D511
0x01 0000101|011|1|0101|11001|0 0x015D72
0x02 0001000|001|1|0100|10010|1 0x020D25
0x03 0001001|001|1|0100|10011|1 0x024D27
0x04 0001010|001|1|0100|10011|1 0x028D27
0x05 0001100|001|1|0110|01110|1 0x030D9D
BX = 100 Event : 29
0x00 0000101|010|1|0101|10010|1 0x015565
0x01 0000111|010|1|0101|01100|1 0x01D559
0x02 0001000|010|1|0110|01010|1 0x021595
0x03 0001001|010|1|0111|01010|1 0x0255D5
0x04 0010000|010|1|0110|10001|0 0x0415A2
0x05 0010001|010|1|0110|10001|0 0x0455A2
0x06 0011011|001|1|0101|10100|1 0x06CD69
0x07 0011100|001|1|0101|10010|1 0x070D65
0x08 0011101|001|1|0110|00101|1 0x074D8B
0x09 0011110|001|1|0110|00101|1 0x078D8B
0x0a 0011111|001|1|0100|11001|1 0x07CD33
0x0b 0100000|001|1|0100|11001|1 0x080D33
0x0c 0100101|001|1|0110|00101|1 0x094D8B
0x0d 0100110|001|1|0110|00100|1 0x098D89
BX = 101 Event : 30
0x00 0000010|100|1|1001|01010|1 0x00A655
0x01 0001000|011|1|1010|11001|0 0x021EB2
0x02 0001011|100|1|0100|10110|0 0x02E52C
0x03 0010001|100|1|1011|01101|0 0x0466DA
0x04 0010010|100|1|1000|01101|0 0x04A61A
0x05 0011011|000|1|1001|01100|1 0x06C659
BX = 110 Event : 31
0x00 0000011|011|1|0101|01000|0 0x00DD50
0x01 0000111|100|1|0110|10000|0 0x01E5A0
0x02 0001000|100|1|0110|10000|0 0x0225A0
0x03 0010000|001|1|0110|10110|1 0x040DAD
0x04 0010001|110|1|0100|10001|1 0x047523
BX = 111 Event : 32
0x00 0000000|100|1|1011|01101|1 0x0026DB
0x01 0000001|101|1|0101|10011|1 0x006D67
0x02 0000010|101|1|0100|10101|1 0x00AD2B
0x03 0000110|011|1|1011|10111|0 0x019EEE
0x04 0000111|011|1|1011|10110|0 0x01DEEC
0x05 0001000|011|1|1011|10101|0 0x021EEA
0x06 0001001|011|1|1011|10010|0 0x025EE4
0x07 0001111|011|1|1001|01001|0 0x03DE52
0x08 0010000|011|1|1001|01000|0 0x041E50
0x09 0010100|011|1|0110|01100|0 0x051D98
0x0a 0010101|011|1|0110|01100|0 0x055D98
0x0b 0010110|011|1|0110|01100|0 0x059D98
0x0c 0010111|011|1|0110|01011|0 0x05DD96
0x0d 0011000|011|1|0110|01010|0 0x061D94
0x0e 0011001|100|1|1001|00111|0 0x06664E
0x0f 0100000|001|1|0100|11011|1 0x080D37
0x10 0100001|001|1|0100|11011|1 0x084D37
0x11 0100010|001|1|0100|11011|1 0x088D37
0x12 0100011|001|1|0100|11011|1 0x08CD37
0x13 0100100|001|1|0100|11011|1 0x090D37
0x14 0100111|000|1|0110|01001|1 0x09C593
0x15 0101001|001|1|0100|11011|1 0x0A4D37
0x16 0101010|001|1|0100|11010|1 0x0A8D35
0x17 0101011|001|1|0100|11011|1 0x0ACD37
0x18 0101100|001|1|0100|11011|1 0x0B0D37
0x19 0101101|001|1|0100|11011|1 0x0B4D37
0x1a 0101110|001|1|0100|11011|1 0x0B8D37
0x1b 0101111|001|1|0100|11011|1 0x0BCD37
0x1c 0110000|001|1|0100|11011|1 0x0C0D37
BX = 000 Event : 33
0x00 0000010|100|1|0100|10111|0 0x00A52E
0x01 0001101|011|1|1010|01101|0 0x035E9A
0x02 0001110|011|1|1011|01101|0 0x039EDA
0x03 0001111|011|1|1010|01010|0 0x03DE94
0x04 0010000|100|1|0101|01001|0 0x042552
0x05 0010010|011|1|1011|01011|0 0x049ED6
0x06 0010011|011|1|1011|01011|0 0x04DED6
0x07 0010100|011|1|0110|00110|0 0x051D8C
0x08 0010101|011|1|1010|01101|0 0x055E9A
0x09 0010110|011|1|1010|01111|0 0x059E9E
0x0a 0011000|011|1|1011|01000|0 0x061ED0
0x0b 0011101|110|1|1010|00101|1 0x07768B
0x0c 0100010|110|1|1010|00101|1 0x08B68B
BX = 001 Event : 34
0x00 0000001|010|1|0100|10111|1 0x00552F
0x01 0000110|010|1|0101|01100|1 0x019559
0x02 0000111|100|1|0100|10001|0 0x01E522
0x03 0010000|000|1|1010|11001|1 0x0406B3
0x04 0010001|000|1|1010|11001|1 0x0446B3
0x05 0010010|000|1|0111|01100|1 0x0485D9
BX = 010 Event : 35
0x00 0000101|101|1|0110|11000|1 0x016DB1
0x01 0000110|100|1|1010|01010|1 0x01A695
0x02 0001110|100|1|1000|01000|0 0x03A610
0x03 0001111|100|1|1000|01000|0 0x03E610
0x04 0010001|111|0|0111|11010|1 0x0479F5
0x05 0011010|101|1|1000|01100|1 0x06AE19
BX = 011 Event : 36
0x00 0001000|101|1|0100|10100|1 0x022D29
0x01 0001001|101|1|0101|10100|1 0x026D69
0x02 0001111|010|1|0110|10110|0 0x03D5AC
0x03 0010101|100|1|0101|01010|0 0x056554
0x04 0011010|100|1|0111|01010|0 0x06A5D4
BX = 100 Event : 37
0x00 0001100|101|1|0111|10001|1 0x032DE3
0x01 0010100|011|1|0111|11001|0 0x051DF2
0x02 0011011|011|1|1011|01010|0 0x06DED4
0x03 0100001|100|1|0101|01110|0 0x08655C
0x04 0100011|101|1|1010|11010|1 0x08EEB5
0x05 0101100|110|1|1011|11011|1 0x0B36F7
0x06 0101111|101|1|1010|11010|1 0x0BEEB5
BX = 101 Event : 38
0x00 0001010|100|1|0100|01111|0 0x02A51E
0x01 0010000|011|1|0101|00110|0 0x041D4C
0x02 0010001|010|1|1001|10000|0 0x045660
0x03 0010011|011|1|0100|01110|0 0x04DD1C
BX = 110 Event : 39
0x00 0000001|001|1|1010|01000|1 0x004E91
0x01 0000010|001|1|1010|01000|1 0x008E91
0x02 0000101|010|1|0111|10011|0 0x0155E6
BX = 111 Event : 40
0x00 0000000|010|1|0101|01111|1 0x00155F
0x01 0000001|010|1|0101|01000|1 0x005551
0x02 0000010|010|1|0101|01000|1 0x009551
0x03 0000011|010|1|1010|11011|0 0x00D6B6
0x04 0000110|011|1|1010|10001|0 0x019EA2
0x05 0001000|011|1|1010|10001|0 0x021EA2
0x06 0010000|011|1|0101|01111|0 0x041D5E
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0000000|011|1|1001|11000|0 0x001E70
0x01 0000001|011|1|1010|10111|0 0x005EAE
0x02 0000010|100|1|0100|10111|0 0x00A52E
0x03 0001010|011|1|0111|00101|0 0x029DCA
0x04 0001011|011|1|1001|10111|0 0x02DE6E
0x05 0001100|100|1|0101|10111|0 0x03256E
BX = 010 Event : 43
0x00 0000001|001|1|0100|01100|1 0x004D19
BX = 011 Event : 44
0x00 0000111|001|1|0110|00111|1 0x01CD8F
0x01 0001000|001|1|1011|01010|1 0x020ED5
0x02 0001001|111|0|0101|10001|1 0x027963
0x03 0001010|111|0|0101|01011|1 0x02B957
BX = 100 Event : 45
0x00 0000000|001|1|1011|01001|1 0x000ED3
0x01 0000101|110|1|0110|11000|1 0x0175B1
0x02 0000110|110|1|0100|00101|1 0x01B50B
0x03 0000111|110|1|0100|00101|1 0x01F50B
0x04 0001001|110|1|0110|11000|1 0x0275B1
BX = 101 Event : 46
0x00 0000000|001|1|1010|11011|1 0x000EB7
0x01 0000111|011|1|0110|10010|0 0x01DDA4
0x02 0010000|000|1|1001|00101|1 0x04064B
0x03 0010001|000|1|1001|00101|1 0x04464B
BX = 110 Event : 47
0x00 0000001|101|1|0100|10001|1 0x006D23
0x01 0000010|100|1|1011|00101|1 0x00A6CB
0x02 0000011|100|1|1010|00101|1 0x00E68B
0x03 0001000|100|1|0100|11000|0 0x022530
0x04 0001001|100|1|0100|11000|0 0x026530
0x05 0001011|100|1|0100|11000|0 0x02E530
0x06 0001100|011|1|1001|10110|0 0x031E6C
0x07 0010100|000|1|0100|00110|1 0x05050D
0x08 0010101|000|1|0100|00110|1 0x05450D
0x09 0011001|000|1|0100|00110|1 0x06450D
0x0a 0011010|000|1|0100|00101|1 0x06850B
0x0b 0011011|000|1|0100|00101|1 0x06C50B
BX = 111 Event : 48
0x00 0000001|101|1|0111|11001|1 0x006DF3
0x01 0000101|100|1|0111|01011|0 0x0165D6
0x02 0001001|101|1|0111|11000|1 0x026DF1
0x03 0001010|101|1|0110|00110|1 0x02AD8D
0x04 0001011|101|1|0110|00110|1 0x02ED8D
0x05 0001100|101|1|0110|00110|1 0x032D8D
BX = 000 Event : 49
0x00 0000110|011|1|0101|11010|0 0x019D74
0x01 0001100|010|1|1001|01110|0 0x03165C
0x02 0001111|011|1|1001|01110|0 0x03DE5C
0x03 0010000|011|1|1001|01110|0 0x041E5C
0x04 0010001|100|1|0100|01110|0 0x04651C
0x05 0010010|100|1|0100|01110|0 0x04A51C
0x06 0010101|011|1|1001|01110|0 0x055E5C
0x07 0011001|000|0|0010|00101|1 0x06408B
0x08 0011010|000|0|0010|00101|1 0x06808B
0x09 0011011|000|0|0010|00101|1 0x06C08B
0x0a 0011100|000|0|0001|00101|1 0x07004B
BX = 001 Event : 50
0x00 0001011|011|1|0101|10101|0 0x02DD6A
0x01 0001111|011|1|1011|01110|0 0x03DEDC
0x02 0010100|101|1|1001|10010|1 0x052E65
0x03 0010101|101|1|1001|10010|1 0x056E65
BX = 010 Event : 51
0x00 0000110|010|1|0110|10010|0 0x0195A4
0x01 0000111|100|1|0100|00111|0 0x01E50E
0x02 0001011|101|1|1010|00111|1 0x02EE8F
BX = 011 Event : 52
0x00 0000101|010|1|0100|01000|1 0x015511
0x01 0000111|010|1|0110|11010|0 0x01D5B4
0x02 0001100|100|1|1000|01110|0 0x03261C
0x03 0001110|011|1|0111|10001|0 0x039DE2
0x04 0010100|111|0|0101|01001|1 0x053953
0x05 0010101|111|0|0101|00111|1 0x05794F
0x06 0010110|111|0|0100|01001|1 0x05B913
BX = 100 Event : 53
0x00 0000010|001|1|1011|10100|0 0x008EE8
0x01 0001010|101|1|0111|10111|1 0x02ADEF
0x02 0001011|101|1|0111|10011|1 0x02EDE7
BX = 101 Event : 54
0x00 0000010|001|1|1001|01110|1 0x008E5D
0x01 0000011|001|1|1011|10100|1 0x00CEE9
0x02 0000100|001|1|1011|01111|1 0x010EDF
0x03 0000101|001|1|1010|01101|1 0x014E9B
0x04 0000110|010|1|1000|11010|0 0x019634
BX = 110 Event : 55
0x00 0000110|100|1|1010|10101|1 0x01A6AB
0x01 0000111|101|1|0100|10101|1 0x01ED2B
0x02 0001000|101|1|0110|11000|1 0x022DB1
0x03 0001100|100|1|1000|10110|0 0x03262C
0x04 0001101|100|1|1000|10011|0 0x036626
0x05 0001110|011|1|1001|10100|0 0x039E68
0x06 0001111|100|1|1010|10100|0 0x03E6A8
0x07 0010000|100|1|0111|10011|0 0x0425E6
0x08 0010001|011|1|1010|01100|0 0x045E98
0x09 0010010|011|1|1010|01111|0 0x049E9E
0x0a 0010011|011|1|0111|01100|0 0x04DDD8
0x0b 0010100|011|1|1011|01101|0 0x051EDA
0x0c 0010101|011|1|0110|01011|0 0x055D96
0x0d 0010110|011|1|0110|01100|0 0x059D98
0x0e 0011010|111|0|0101|11001|1 0x06B973
0x0f 0011011|111|0|0101|11010|1 0x06F975
0x10 0011100|111|0|0101|11010|1 0x073975
0x11 0011101|101|1|0110|11010|1 0x076DB5
BX = 111 Event : 56
0x00 0000011|010|1|1001|01111|0 0x00D65E
BX = 000 Event : 57
0x00 0000011|010|1|1000|10111|0 0x00D62E
0x01 0000100|010|1|1010|11000|0 0x0116B0
0x02 0010101|011|1|0110|10101|0 0x055DAA
0x03 0010110|011|1|0110|10110|0 0x059DAC
0x04 0010111|011|1|0110|10110|0 0x05DDAC
0x05 0011000|010|1|1011|01101|0 0x0616DA
0x06 0011001|011|1|0100|01101|0 0x065D1A
BX = 001 Event : 58
0x00 0011001|101|1|0111|11010|1 0x066DF5
0x01 0011010|101|1|0111|11010|1 0x06ADF5
0x02 0011011|101|1|1000|10101|1 0x06EE2B
BX = 010 Event : 59
0x00 0000000|010|1|0111|00101|0 0x0015CA
0x01 0000010|001|1|1000|10001|1 0x008E23
BX = 011 Event : 60
0x00 0000011|100|1|1010|11010|1 0x00E6B5
0x01 0000100|100|1|1010|11010|1 0x0126B5
0x02 0000101|001|1|1001|11001|1 0x014E73
0x03 0000110|001|1|1000|11001|1 0x018E33
0x04 0000111|001|1|1001|11001|1 0x01CE73
0x05 0001000|001|1|1000|11001|1 0x020E33
0x06 0011111|110|1|0100|10100|1 0x07F529
0x07 0100000|110|1|0100|10011|1 0x083527
0x08 0100001|000|1|1011|00111|1 0x0846CF
0x09 0100010|000|1|1011|00111|1 0x0886CF
0x0a 0101000|001|1|1001|11001|1 0x0A0E73
0x0b 0101010|001|1|1001|11001|1 0x0A8E73
0x0c 0110000|001|1|0111|01011|1 0x0C0DD7
BX = 100 Event : 61
0x00 0000011|100|1|1010|11001|1 0x00E6B3
0x01 0000100|101|1|0110|11001|1 0x012DB3
0x02 0000110|101|1|0100|11001|1 0x01AD33
0x03 0000111|101|1|0101|11001|1 0x01ED73
0x04 0001000|101|1|0110|11001|1 0x022DB3
0x05 0001001|101|1|0100|10101|1 0x026D2B
0x06 0001010|101|1|0100|10101|1 0x02AD2B
